timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-11-15T00:00:01.200000,495148,,14100,376.4,39.6,40.822311,-8.861755,21.7,3330,A3
2025-11-15T00:00:01.200000,495146,TAP43RY,23100,335.0,205.6,39.883484,-8.47225,0.1,7633,A3
2025-11-15T00:00:01.200000,49514b,TAP555,29225,379.1,221.3,39.847595,-8.018109,0.2,0617,A3
2025-11-15T00:01:00.800000,495148,,11775,354.2,38.8,40.960464,-8.712341,8.5,3330,A3
2025-11-15T00:01:00.800000,495146,TAP43RY,21500,331.0,205.8,39.800629,-8.523898,0.1,7633,A3
2025-11-15T00:01:00.800000,49514b,TAP555,27200,376.2,221.4,39.81557,-8.054749,17.2,0617,A3
2025-11-15T00:02:00.900000,495148,TAP36RC,10550,342.6,29.6,41.01713,-8.663157,9.9,3330,A3
2025-11-15T00:02:00.900000,495146,TAP43RY,19900,318.5,205.7,39.718872,-8.574769,0.2,7633,A3
2025-11-15T00:02:00.900000,49514b,TAP555,24525,344.5,221.0,39.694748,-8.191203,0.0,0617,A3
2025-11-15T00:03:01.400000,495148,,,,,,,70.4,,A3
2025-11-15T00:03:01.400000,495146,TAP43RY,18300,315.8,205.5,39.638947,-8.624447,0.1,7633,A3
2025-11-15T00:03:01.400000,49514b,TAP555,21950,340.9,221.1,39.622332,-8.272949,0.1,0617,A3
