timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-15T00:00:01,34604e,IBE0117,35000,468.9,238.8,39.223251,-7.214734,1.5,3773,A5
2025-10-15T00:00:01,4952a8,TAP289,17850,396.0,155.4,38.127274,-8.564895,2.5,3335,A5
2025-10-15T00:00:01,3462c9,,32975,,,39.0336,-7.391828,51.8,,
2025-10-15T00:00:01,346555,IBE0101,35000,468.9,215.5,39.023575,-7.400486,0.1,2632,A5
2025-10-15T00:00:01,346385,,,,,,,91.4,,A5
2025-10-15T00:00:01,3c7438,TUI150,35975,480.1,28.5,39.445061,-7.75415,0.0,6220,A3
2025-10-15T00:00:01,34520b,,,,,,,67.5,,A5
2025-10-15T00:00:01,346384,,34975,464.0,226.6,,,29.1,,A5
2025-10-15T00:00:01,3c4a05,,,,,,,109.2,,A5
2025-10-15T00:00:01,e8020d,,,,,,,265.7,,A5
2025-10-15T00:01:01.900000,347518,IBE0123,34000,478.3,238.8,39.44133,-6.754681,0.4,2640,
2025-10-15T00:01:01.900000,34604e,IBE0117,35000,466.6,234.9,39.146522,-7.356445,0.1,3773,A5
2025-10-15T00:01:01.900000,4952a8,,18850,396.0,155.4,38.053665,-8.522177,49.4,,A5
2025-10-15T00:01:01.900000,3462c9,,,,,,,112.7,,
2025-10-15T00:01:01.900000,346555,IBE0101,35000,468.9,215.5,38.994994,-7.426514,44.9,2632,A5
2025-10-15T00:01:01.900000,346385,,31000,,,,,10.5,2677,A5
2025-10-15T00:01:01.900000,3c7438,TUI150,35975,478.8,28.4,39.564651,-7.670368,0.2,6220,A3
2025-10-15T00:01:01.900000,34520b,,,,,,,128.5,,A5
2025-10-15T00:01:01.900000,346384,,,,,,,38.1,,A5
2025-10-15T00:01:01.900000,3c4a05,,,,,,,170.2,,A5
2025-10-15T00:02:00.600000,3475c9,PVG3985,11750,373.5,64.5,39.02037,-8.720338,7.6,2207,A3
2025-10-15T00:02:00.600000,347518,,34200,474.7,238.8,39.410333,-6.820557,46.8,2640,
2025-10-15T00:02:00.600000,34604e,IBE0117,35000,465.6,234.7,39.073202,-7.490295,0.1,3773,A5
2025-10-15T00:02:00.600000,4952a8,,,,,,,44.5,,A5
2025-10-15T00:02:00.600000,3462c9,,,,,,,171.4,,
2025-10-15T00:02:00.600000,346555,,35000,,,,,3.4,,A5
2025-10-15T00:02:00.600000,346385,,,,,,,69.2,,A5
2025-10-15T00:02:00.600000,3c7438,TUI150,36000,479.3,28.5,39.637322,-7.619385,15.6,6220,A3
2025-10-15T00:02:00.600000,34520b,,,,,,,187.1,,A5
2025-10-15T00:02:00.600000,346384,,34975,463.3,226.3,,,31.3,,A5
2025-10-15T00:02:00.600000,3c4a05,,,,,,,228.8,,A5
2025-10-15T00:03:01.100000,3475c9,PVG3985,14125,387.4,64.6,39.06665,-8.595667,10.8,2207,A3
2025-10-15T00:03:01.100000,347518,IBE0123,35000,469.9,238.6,39.289949,-7.075439,1.3,2640,A5
2025-10-15T00:03:01.100000,34604e,IBE0117,35000,466.4,234.8,39.057999,-7.517992,0.1,3773,A5
2025-10-15T00:03:01.100000,4952a8,,,,,,,105.1,,A5
2025-10-15T00:03:01.100000,3462c9,,,,,,,231.9,,
2025-10-15T00:03:01.100000,346555,IBE0101,35000,471.1,215.0,38.764561,-7.633728,20.1,2632,A5
2025-10-15T00:03:01.100000,346385,,,479.8,217.6,,,12.7,,A5
2025-10-15T00:03:01.100000,3c7438,,36000,,,,,17.6,,A3
2025-10-15T00:03:01.100000,34520b,,,,,,,247.7,,A5
2025-10-15T00:03:01.100000,346384,,,,,,,91.8,,A5
2025-10-15T00:03:01.100000,3c4a05,,,,,,,289.4,,A5
