timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-11T00:00:01.200000,346456,IBE0117,35000,499.4,234.8,39.049926,-7.532532,20.9,2667,A5
2025-10-11T00:00:01.200000,3475c7,,,,,,,294.4,,A5
2025-10-11T00:00:01.200000,347643,,,,,,,86.8,,A5
2025-10-11T00:00:01.200000,4ca763,RYR2UN,,474.8,191.7,,,0.4,1116,A3
2025-10-11T00:00:01.200000,495218,,,,,,,246.1,,A3
2025-10-11T00:00:01.200000,344304,,,,,,,187.7,,A5
2025-10-11T00:00:01.200000,485a84,,,,,,,233.4,,A3
2025-10-11T00:00:01.200000,4070e1,,,,,,,141.0,,A3
2025-10-11T00:01:01,346456,,35000,501.4,234.7,38.935268,-7.739807,0.3,2667,A5
2025-10-11T00:01:01,347643,,,,,,,146.6,,A5
2025-10-11T00:01:01,4ca763,RYR2UN,37025,475.0,191.8,38.655807,-7.46527,37.9,1116,A3
2025-10-11T00:01:01,344304,,,,,,,247.5,,A5
2025-10-11T00:01:01,485a84,,,,,,,293.2,,A3
2025-10-11T00:01:01,4070e1,,,,,,,200.8,,A3
2025-10-11T00:02:01.400000,4cafd2,,34000,458.2,102.1,,,18.9,4416,
2025-10-11T00:02:01.400000,346456,IBE0117,35000,501.1,234.5,38.902774,-7.798401,27.0,2667,A5
2025-10-11T00:02:01.400000,347643,,,,,,,206.9,,A5
2025-10-11T00:02:01.400000,4ca763,,,,,,,98.3,,A3
2025-10-11T00:02:01.400000,4070e1,,,,,,,261.2,,A3
2025-10-11T00:03:01,4cafd2,,34000,,,,,0.7,,
2025-10-11T00:03:01,346456,IBE0117,35000,506.7,234.4,38.774662,-8.028076,1.0,2667,A5
2025-10-11T00:03:01,347643,,,,,,,266.5,,A5
2025-10-11T00:03:01,4ca763,,,479.1,191.8,,,1.0,1116,A3
2025-10-11T00:04:01.400000,347519,IBE0123,35000,491.3,258.3,39.541704,-7.233459,0.1,2673,A5
2025-10-11T00:04:01.400000,4cafd2,,34000,,,,,39.1,4416,
2025-10-11T00:04:01.400000,346456,IBE0117,35000,508.1,234.4,38.68634,-8.185531,0.5,2667,A5
2025-10-11T00:04:01.400000,4ca763,RYR2UN,37025,479.9,191.7,,,23.4,1116,A3
2025-10-11T00:05:01.400000,347519,IBE0123,35000,494.6,258.1,39.512189,-7.415466,0.0,2673,A5
2025-10-11T00:05:01.400000,4cafd2,,34000,452.3,79.7,,,18.2,4416,
2025-10-11T00:05:01.400000,346456,IBE0117,35000,506.5,234.2,38.661215,-8.230103,38.0,2667,A5
2025-10-11T00:05:01.400000,4ca763,,,,,,,83.4,,A3
2025-10-11T00:06:00.800000,347519,IBE0123,35000,494.8,258.0,39.483994,-7.587493,0.0,2673,A5
2025-10-11T00:06:00.800000,4cafd2,,,,,,,77.7,,
2025-10-11T00:06:00.800000,346456,,35000,499.3,234.2,38.556381,-8.415826,2.2,2667,A5
2025-10-11T00:06:00.800000,4ca763,,,,,,,142.8,,A3
2025-10-11T00:07:01.800000,495298,,28825,403.6,138.0,38.198502,-8.579796,9.7,4401,
2025-10-11T00:07:01.800000,347519,IBE0123,35000,494.1,257.8,39.455017,-7.762617,0.0,2673,A5
2025-10-11T00:07:01.800000,4cafd2,,,,,,,138.7,,
2025-10-11T00:07:01.800000,346456,,35000,499.3,234.2,,,25.1,,A5
2025-10-11T00:07:01.800000,4ca763,,,,,,,203.8,,A3
2025-10-11T00:08:01.800000,4075f3,TOM75D,38000,433.0,31.3,39.380539,-8.91033,0.2,6272,
2025-10-11T00:08:01.800000,495298,,,,,,,69.7,,
2025-10-11T00:08:01.800000,347519,IBE0123,35000,494.3,257.7,39.42672,-7.931763,1.0,2673,A5
2025-10-11T00:08:01.800000,4cafd2,,,,,,,198.7,,
2025-10-11T00:08:01.800000,346456,IBE0117,35000,495.5,234.0,38.412918,-8.668153,30.9,2667,A5
2025-10-11T00:08:01.800000,4ca763,,,,,,,263.8,,A3
2025-10-11T00:09:00.800000,4075f3,TOM75D,38000,434.9,31.5,39.484634,-8.82841,0.1,6272,A3
