timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-20T00:00:01.200000,344498,IBS15RK,37000,427.1,224.6,38.397403,-7.117648,9.4,,A3
2025-08-20T00:00:01.200000,347386,,34500,,,,,46.7,,
2025-08-20T00:01:01.300000,497cde,AFP87,35000,409.3,188.3,40.140645,-7.554661,0.0,0625,A3
2025-08-20T00:01:01.300000,344498,,,427.8,224.5,,,27.8,,A3
2025-08-20T00:01:01.300000,347386,,,,,,,106.7,,
2025-08-20T00:02:00.600000,497cde,AFP87,35000,409.3,188.3,40.074727,-7.567208,5.3,0625,A3
2025-08-20T00:02:00.600000,344498,,,,,,,87.2,,A3
2025-08-20T00:02:00.600000,347386,,36000,458.2,236.0,,,0.9,3767,
2025-08-20T00:03:01.200000,3c7422,TUI150,36000,473.4,33.5,38.987869,-8.494999,0.2,2223,A3
2025-08-20T00:03:01.200000,497cde,,,,,,,65.9,,A3
2025-08-20T00:03:01.200000,344498,,,,,,,147.7,,A3
2025-08-20T00:03:01.200000,347386,,36000,457.4,236.0,39.01149,-7.388246,27.1,3767,
2025-08-20T00:04:00.400000,3c7422,TUI150,36000,472.1,33.4,39.094666,-8.404362,0.8,2223,A3
2025-08-20T00:04:00.400000,497cde,,,,,,,125.1,,A3
2025-08-20T00:04:00.400000,344498,,,,,,,206.9,,A3
2025-08-20T00:04:00.400000,347386,,36000,459.3,235.8,,,12.7,5555,
2025-08-20T00:05:01,3c7422,TUI150,36000,470.9,33.7,39.205736,-8.309692,0.0,2223,A3
2025-08-20T00:05:01,497cde,,,,,,,185.7,,A3
2025-08-20T00:05:01,344498,,,,,,,267.5,,A3
2025-08-20T00:05:01,347386,,36000,,,,,5.4,3767,
2025-08-20T00:06:00.900000,3c7422,TUI150,36000,471.5,33.8,39.314156,-8.216675,0.3,2223,A3
2025-08-20T00:06:00.900000,497cde,,,,,,,245.6,,A3
2025-08-20T00:06:00.900000,347386,,36000,460.4,235.6,,,33.8,3767,
