timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-17T00:00:01.200000,46b8a9,,36000,,,,,13.0,,
2025-09-17T00:00:01.200000,4080df,EXS76XB,37975,449.3,31.5,39.520522,-8.804688,0.3,6242,A3
2025-09-17T00:00:01.200000,e48ba7,,31000,489.8,214.0,40.316391,-7.882812,20.8,3756,A5
2025-09-17T00:00:01.200000,4bb876,PGT1742,15475,419.1,64.7,39.11468,-8.465698,0.7,5203,A3
2025-09-17T00:00:01.200000,347386,,33900,492.3,219.5,38.961756,-7.030823,1.2,2616,
2025-09-17T00:00:01.200000,34558e,AEA023,29825,484.8,228.8,38.96315,-7.327881,9.8,2604,A5
2025-09-17T00:00:01.200000,4866ed,,,,,,,102.8,,A3
2025-09-17T00:00:01.200000,4d2501,,,,,,,208.6,,
2025-09-17T00:00:01.200000,3c7439,TUI150,36000,467.1,28.4,39.385712,-7.793964,0.2,6202,A3
2025-09-17T00:00:01.200000,4cac55,,,,,,,279.3,,A3
2025-09-17T00:00:01.200000,34520b,,33000,472.4,214.6,38.06111,-8.25533,5.1,,A5
2025-09-17T00:00:01.200000,407f96,,,,,,,62.2,7760,A3
2025-09-17T00:01:01.700000,346146,IBE0117,31600,513.0,238.6,39.456932,-6.725464,0.2,3764,A5
2025-09-17T00:01:01.700000,347519,IBE0123,33025,509.7,258.8,39.505672,-7.106812,0.2,2655,A5
2025-09-17T00:01:01.700000,46b8a9,,,,,,,73.4,,
2025-09-17T00:01:01.700000,4080df,EXS76XB,38000,449.0,31.7,39.628337,-8.719116,0.1,6242,A3
2025-09-17T00:01:01.700000,e48ba7,,31000,489.8,214.0,,,0.5,1562,A5
2025-09-17T00:01:01.700000,4bb876,PGT1742,17550,428.6,64.9,39.165655,-8.32666,0.7,5203,A3
2025-09-17T00:01:01.700000,347386,IBE0101,34250,495.3,219.3,38.867208,-7.13031,15.2,2616,A5
2025-09-17T00:01:01.700000,34558e,,30475,487.6,228.8,38.871817,-7.461731,0.1,2604,A5
2025-09-17T00:01:01.700000,4866ed,,,,,,,163.2,,A3
2025-09-17T00:01:01.700000,4d2501,,,,,,,269.1,,
2025-09-17T00:01:01.700000,3c7439,TUI150,36000,466.2,28.4,39.500179,-7.714172,0.1,6202,A3
2025-09-17T00:01:01.700000,34520b,,,,,,,65.5,,A5
2025-09-17T00:01:01.700000,407f96,,,,,,,122.7,,A3
2025-09-17T00:02:01.100000,4d2259,RYR37LU,525,155.0,346.9,,,12.0,,A3
2025-09-17T00:02:01.100000,346146,IBE0117,31800,514.9,238.5,39.418076,-6.807463,19.6,3764,A5
2025-09-17T00:02:01.100000,347519,IBE0123,33600,509.9,258.7,39.479874,-7.274024,0.4,2655,A5
2025-09-17T00:02:01.100000,46b8a9,,,,,,,132.8,,
2025-09-17T00:02:01.100000,4080df,EXS76XB,38000,449.9,31.6,39.7328,-8.635803,0.1,6242,A3
2025-09-17T00:02:01.100000,e48ba7,TAM8071,31000,487.9,213.9,40.050194,-8.116524,0.0,3756,A5
2025-09-17T00:02:01.100000,4bb876,PGT1742,19375,439.3,65.0,39.21649,-8.1875,0.2,5203,A3
2025-09-17T00:02:01.100000,347386,,,,,,,7.7,,A5
2025-09-17T00:02:01.100000,34558e,AEA023,31175,491.7,228.6,38.768192,-7.612854,0.2,2604,A5
2025-09-17T00:02:01.100000,4866ed,,,,,,,222.6,,A3
2025-09-17T00:02:01.100000,3c7439,TUI150,36000,464.5,28.6,39.612305,-7.635379,0.1,6202,A3
2025-09-17T00:02:01.100000,34520b,,,,,,,124.9,,A5
2025-09-17T00:02:01.100000,407f96,,,,,,,182.0,,A3
2025-09-17T00:03:00.500000,4d2259,,,,,,,55.1,,A3
2025-09-17T00:03:00.500000,346146,IBE0117,33250,503.7,238.4,39.311234,-7.032026,0.2,3764,A5
2025-09-17T00:03:00.500000,347519,IBE0123,34325,506.0,258.6,39.451113,-7.45874,0.3,2655,A5
2025-09-17T00:03:00.500000,46b8a9,,,,,,,192.2,,
2025-09-17T00:03:00.500000,4080df,EXS76XB,38025,449.9,31.6,39.838806,-8.551005,0.0,6242,A3
2025-09-17T00:03:00.500000,e48ba7,TAM8071,31000,486.5,213.9,39.939194,-8.213379,0.0,3756,A5
2025-09-17T00:03:00.500000,4bb876,PGT1742,21100,448.6,64.5,39.267325,-8.049377,1.3,5203,A3
2025-09-17T00:03:00.500000,347386,,35000,491.8,219.2,38.625974,-7.382446,0.2,2616,A5
2025-09-17T00:03:00.500000,34558e,AEA023,31200,491.7,228.6,38.760697,-7.623718,47.7,2604,A5
2025-09-17T00:03:00.500000,4866ed,,,,,,,282.0,,A3
2025-09-17T00:03:00.500000,3c7439,TUI150,36000,464.0,28.4,39.648468,-7.609883,17.4,6202,A3
2025-09-17T00:03:00.500000,34520b,,,,,,,184.3,,A5
2025-09-17T00:03:00.500000,407f96,,,,,,,241.4,,A3
