timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-06T00:00:01.500000,346291,,28525,,,,,6.8,,
2025-10-06T00:00:01.500000,4952a5,,20000,356.5,154.6,38.1297,-8.602879,5.9,1157,A5
2025-10-06T00:00:01.500000,471faa,WZZ1CZ,16000,420.4,64.3,39.176129,-8.29895,4.4,2214,A3
2025-10-06T00:00:01.500000,3482d5,,,,,,,65.4,,A5
2025-10-06T00:00:01.500000,49514c,,,,,,,156.7,,A3
2025-10-06T00:00:01.500000,346456,,,,,,,218.6,,A5
2025-10-06T00:00:01.500000,4caf27,,,,,,,261.2,,A3
2025-10-06T00:00:01.500000,406012,EZY56ME,36025,455.4,11.7,40.416275,-8.208618,0.2,2207,A3
2025-10-06T00:00:01.500000,407e61,EZY14YN,36025,462.9,354.8,40.948326,-8.486876,1.3,1160,A3
2025-10-06T00:00:01.500000,490036,,ground,0.0,,,,6.4,,
2025-10-06T00:01:00.700000,346291,,28525,486.9,253.2,,,32.0,,
2025-10-06T00:01:00.700000,4952a5,,20000,356.1,154.7,38.1297,-8.602879,17.4,1157,A5
2025-10-06T00:01:00.700000,471faa,WZZ1CZ,17775,428.5,64.6,39.231107,-8.151245,1.5,2214,A3
2025-10-06T00:01:00.700000,3482d5,,34275,459.7,214.9,,,8.9,2674,A5
2025-10-06T00:01:00.700000,49514c,,,,,,,215.9,,A3
2025-10-06T00:01:00.700000,346456,,,,,,,277.8,,A5
2025-10-06T00:01:00.700000,406012,EZY56ME,36000,455.6,11.8,40.494907,-8.187249,3.0,2207,A3
2025-10-06T00:01:00.700000,407e61,EZY14YN,36000,462.0,354.7,41.079758,-8.502686,0.3,1160,A3
2025-10-06T00:01:00.700000,490036,,ground,0.0,,39.549105,-8.867966,33.4,,
2025-10-06T00:02:00.500000,347518,,31000,499.8,260.6,,,0.8,,
2025-10-06T00:02:00.500000,346291,,,,,,,91.8,,
2025-10-06T00:02:00.500000,4952a5,,21625,,,,,52.3,,A5
2025-10-06T00:02:00.500000,471faa,WZZ1CZ,19175,436.6,64.8,39.282852,-8.010406,0.1,2214,A3
2025-10-06T00:02:00.500000,3482d5,,,,,,,68.8,,A5
2025-10-06T00:02:00.500000,49514c,,,,,,,275.7,,A3
2025-10-06T00:02:00.500000,406012,,36000,,,40.54537,-8.173516,51.5,,A3
2025-10-06T00:02:00.500000,407e61,EZY14YN,36000,462.0,354.7,41.207668,-8.518337,0.0,1160,A3
2025-10-06T00:02:00.500000,490036,,,,,,,93.3,,
2025-10-06T00:03:01,347518,IBE0123,31125,501.2,251.4,39.442268,-6.760925,1.0,2632,A5
2025-10-06T00:03:01,346291,AEA023,30225,496.2,251.7,39.315879,-7.260376,1.8,3774,A5
2025-10-06T00:03:01,4952a5,,,,,,,112.8,,A5
2025-10-06T00:03:01,471faa,WZZ1CZ,20325,448.7,64.8,39.335896,-7.865356,0.2,2214,A3
2025-10-06T00:03:01,3482d5,,34975,466.3,214.8,,,0.3,2674,A5
2025-10-06T00:03:01,406012,,,,,,,112.0,,A3
2025-10-06T00:03:01,407e61,,36000,462.0,354.7,41.240488,-8.522332,32.6,1160,A3
2025-10-06T00:03:01,490036,,,,,,,153.7,,
2025-10-06T00:04:01.200000,347518,IBE0123,31975,491.8,252.5,39.414895,-6.869324,13.0,2632,A5
2025-10-06T00:04:01.200000,346291,,30750,497.7,251.5,39.295898,-7.337554,4.0,3774,A5
2025-10-06T00:04:01.200000,4952a5,,,,,,,173.0,,A5
2025-10-06T00:04:01.200000,471faa,WZZ1CZ,21475,456.8,65.0,39.389757,-7.717285,0.1,2214,A3
2025-10-06T00:04:01.200000,3482d5,,34975,466.3,214.8,,,59.7,2674,A5
2025-10-06T00:04:01.200000,406012,,,,,,,172.2,,A3
2025-10-06T00:04:01.200000,407e61,,,,,,,92.9,,A3
2025-10-06T00:04:01.200000,490036,,,,,,,213.9,,
2025-10-06T00:05:00.900000,347692,,29625,479.1,221.1,,,21.3,,
2025-10-06T00:05:00.900000,406b5b,EFW47C,36000,475.2,21.2,41.076691,-8.921143,1.4,4453,A3
2025-10-06T00:05:00.900000,347518,,,499.0,251.8,,,2.1,2632,A5
2025-10-06T00:05:00.900000,346291,AEA023,31325,502.2,251.4,39.226868,-7.602599,0.1,3774,A5
2025-10-06T00:05:00.900000,4952a5,,,,,,,232.7,,A5
2025-10-06T00:05:00.900000,471faa,WZZ1CZ,22800,455.0,64.9,39.442361,-7.572205,0.0,2214,A3
2025-10-06T00:05:00.900000,3482d5,AEA057,34975,477.9,214.7,38.103378,-8.21865,0.2,2674,A5
2025-10-06T00:05:00.900000,406012,,,,,,,231.9,,A3
2025-10-06T00:05:00.900000,407e61,,,,,,,6.0,,A3
2025-10-06T00:05:00.900000,490036,,ground,0.0,,,,27.6,,
2025-10-06T00:06:00.600000,3451cf,AEA045,35000,484.1,222.5,38.776566,-6.913087,0.9,2601,A5
2025-10-06T00:06:00.600000,347692,,,,,,,81.0,,
2025-10-06T00:06:00.600000,406b5b,EFW47C,36025,471.6,20.7,41.184346,-8.866841,10.3,4453,A3
2025-10-06T00:06:00.600000,347518,IBE0123,32875,500.6,251.6,39.315506,-7.260803,0.0,2632,A5
2025-10-06T00:06:00.600000,346291,AEA023,32225,495.5,251.5,39.182879,-7.770569,0.1,3774,A5
2025-10-06T00:06:00.600000,4952a5,,,,,,,292.4,,A5
2025-10-06T00:06:00.600000,471faa,WZZ1CZ,22925,459.0,65.0,39.449577,-7.552368,40.1,2214,A3
2025-10-06T00:06:00.600000,3482d5,AEA057,34975,477.4,214.6,38.099562,-8.222013,39.5,2674,A5
2025-10-06T00:06:00.600000,406012,,,,,,,291.6,,A3
2025-10-06T00:06:00.600000,407e61,,,,,,,65.7,,A3
2025-10-06T00:06:00.600000,490036,,ground,0.0,,,,11.2,,
2025-10-06T00:07:01.400000,3451cf,,35000,484.1,222.5,38.776566,-6.913087,59.8,2601,A5
2025-10-06T00:07:01.400000,347692,,,,,,,141.8,,
2025-10-06T00:07:01.400000,406b5b,,35975,470.6,20.8,,,17.1,4453,A3
2025-10-06T00:07:01.400000,347518,IBE0123,33550,496.5,251.6,39.275751,-7.414917,0.4,2632,A5
2025-10-06T00:07:01.400000,346291,AEA023,32925,494.3,251.2,39.138336,-7.939951,0.0,3774,A5
2025-10-06T00:07:01.400000,471faa,,24350,464.0,65.1,39.543732,-7.290205,0.3,2214,A3
2025-10-06T00:07:01.400000,3482d5,,,,,,,100.4,,A5
2025-10-06T00:07:01.400000,407e61,,,,,,,126.6,,A3
2025-10-06T00:07:01.400000,490036,,ground,0.0,,39.54911,-8.867952,23.9,,
2025-10-06T00:08:01.100000,3451cf,,,,,,,119.5,,A5
2025-10-06T00:08:01.100000,347692,,,,,,,201.5,,
2025-10-06T00:08:01.100000,406b5b,,35975,,,,,25.7,,A3
2025-10-06T00:08:01.100000,347518,IBE0123,34025,496.8,251.5,39.225128,-7.609585,0.1,2632,A5
2025-10-06T00:08:01.100000,346291,AEA023,33525,493.6,251.1,39.095407,-8.101868,0.4,3774,A5
2025-10-06T00:08:01.100000,471faa,,24625,,,39.543732,-7.290205,49.6,2214,A3
2025-10-06T00:08:01.100000,3482d5,,,,,,,160.0,,A5
2025-10-06T00:08:01.100000,407e61,,,,,,,186.2,,A3
2025-10-06T00:08:01.100000,490036,,ground,0.0,,39.54911,-8.867952,19.6,,
2025-10-06T00:09:01.100000,3451cf,,35000,475.7,222.3,38.482966,-7.253723,6.1,2601,A5
2025-10-06T00:09:01.100000,347692,,,,,,,261.5,,
2025-10-06T00:09:01.100000,406b5b,,,,,,,85.7,,A3
2025-10-06T00:09:01.100000,347518,IBE0123,34400,498.1,251.4,39.181156,-7.777588,0.0,2632,A5
2025-10-06T00:09:01.100000,346291,AEA023,34000,493.6,251.1,39.050019,-8.271484,0.3,3774,A5
2025-10-06T00:09:01.100000,471faa,,,,,,,109.6,,A3
2025-10-06T00:09:01.100000,3482d5,,,,,,,220.0,,A5
2025-10-06T00:09:01.100000,407e61,,,,,,,246.2,,A3
2025-10-06T00:09:01.100000,490036,,,,,,,79.6,,
2025-10-06T00:10:01.200000,3451cf,,35000,,,38.482966,-7.253723,66.3,,A5
2025-10-06T00:10:01.200000,406b5b,,,,,,,145.9,,A3
2025-10-06T00:10:01.200000,347518,IBE0123,35000,492.1,251.3,39.137054,-7.945026,0.1,2632,A5
2025-10-06T00:10:01.200000,346291,AEA023,33975,494.9,251.0,39.005049,-8.438843,0.1,3774,A5
2025-10-06T00:10:01.200000,471faa,,,,,,,169.7,,A3
2025-10-06T00:10:01.200000,3482d5,,,,,,,280.2,,A5
2025-10-06T00:10:01.200000,490036,,,,,,,139.8,,
2025-10-06T00:11:01.200000,4007f6,BAW249,33000,475.1,210.3,40.424287,-8.282381,0.5,1155,A5
2025-10-06T00:11:01.200000,34615a,AEA121,27600,490.2,251.6,39.458189,-6.766357,0.7,2626,A5
2025-10-06T00:11:01.200000,3451cf,,,,,,,0.4,,A5
2025-10-06T00:11:01.200000,406b5b,,,,,,,11.2,,A3
2025-10-06T00:11:01.200000,347518,IBE0123,35000,491.4,251.1,39.09343,-8.109104,0.1,2632,A5
2025-10-06T00:11:01.200000,346291,AEA023,33975,493.4,250.8,38.96022,-8.60437,0.2,3774,A5
2025-10-06T00:11:01.200000,471faa,,,,,,,229.7,,A3
2025-10-06T00:11:01.200000,490036,,,,,,,199.8,,
2025-10-06T00:12:01.300000,4951d6,,35000,451.9,215.9,,,0.6,7150,
2025-10-06T00:12:01.300000,4007f6,BAW249,33000,474.6,210.2,40.308512,-8.370646,0.0,1155,A5
2025-10-06T00:12:01.300000,34615a,AEA121,28075,492.4,251.5,39.429016,-6.878934,20.9,2626,A5
2025-10-06T00:12:01.300000,394a14,AFR454,31000,481.4,217.5,40.483269,-7.638494,0.1,7644,A5
2025-10-06T00:12:01.300000,3451cf,AEA045,35000,477.9,222.0,,,29.5,,A5
2025-10-06T00:12:01.300000,406b5b,,,,,,,71.3,,A3
2025-10-06T00:12:01.300000,347518,IBE0123,35000,491.8,251.0,39.048622,-8.276855,0.0,2632,A5
2025-10-06T00:12:01.300000,346291,AEA023,34000,493.7,250.7,38.915726,-8.768105,0.2,3774,A5
2025-10-06T00:12:01.300000,471faa,,,,,,,289.8,,A3
2025-10-06T00:12:01.300000,490036,,,,,,,259.8,,
