timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-07-26T00:00:01.800000,344502,,,,,,,116.6,,
2025-07-26T00:00:01.800000,485a82,TFL3GH,38000,434.4,28.2,39.130368,-7.970703,0.1,4441,A3
2025-07-26T00:00:01.800000,347643,AEA175,33950,501.6,250.9,39.200243,-7.873779,0.2,2661,A5
2025-07-26T00:00:01.800000,342090,IBS1555,37000,455.4,235.6,39.219888,-7.073914,1.2,2601,A3
2025-07-26T00:00:01.800000,495149,TAP1022,30025,387.4,66.4,39.407913,-7.584806,7.4,1160,A3
2025-07-26T00:00:01.800000,347349,AEA025,33600,503.8,246.5,39.008194,-8.073817,0.4,2631,A5
2025-07-26T00:00:01.800000,346291,,,,,,,109.4,,A5
2025-07-26T00:00:01.800000,4b191a,,,,,,,127.6,,A5
2025-07-26T00:00:01.800000,406e2e,EXS74LT,38000,434.6,28.7,,,62.3,6224,A3
2025-07-26T00:00:01.800000,495146,,,,,,,73.7,,A3
2025-07-26T00:00:01.800000,4400eb,,,,,,,204.3,,A3
2025-07-26T00:00:01.800000,4cc56e,,,,,,,142.0,,A3
2025-07-26T00:00:01.800000,407687,EZY56ME,38000,427.4,355.4,41.243683,-8.533081,8.4,2230,A3
2025-07-26T00:00:01.800000,490036,,ground,0.0,,39.54911,-8.867952,0.6,,
2025-07-26T00:01:01,344502,IBE0267,35000,496.8,220.1,38.581471,-7.350708,0.8,2612,A5
2025-07-26T00:01:01,485a82,TFL3GH,38000,436.7,28.4,39.234133,-7.898987,0.2,4441,A3
2025-07-26T00:01:01,347643,AEA175,34975,500.0,250.7,39.140796,-8.093323,0.1,2661,A5
2025-07-26T00:01:01,342090,IBS1555,37000,456.8,235.6,39.149222,-7.207092,0.1,2601,A3
2025-07-26T00:01:01,495149,,,,,,,66.6,,A3
2025-07-26T00:01:01,347349,AEA025,34350,501.1,246.4,38.953144,-8.235291,0.0,2631,A5
2025-07-26T00:01:01,346291,,,,,,,168.5,,A5
2025-07-26T00:01:01,4b191a,,,,,,,186.7,,A5
2025-07-26T00:01:01,406e2e,,,,,,,121.4,,A3
2025-07-26T00:01:01,495146,,,,,,,132.8,,A3
2025-07-26T00:01:01,4400eb,,,,,,,263.4,,A3
2025-07-26T00:01:01,4cc56e,,,,,,,201.1,,A3
2025-07-26T00:01:01,407687,EZY56ME,38000,428.3,355.6,41.376892,-8.546997,0.6,2230,A3
2025-07-26T00:01:01,490036,,ground,0.0,,39.54911,-8.867952,2.3,,
2025-07-26T00:02:00.100000,344502,IBE0267,35000,497.6,220.0,38.481949,-7.457149,1.4,2612,A5
2025-07-26T00:02:00.100000,485a82,TFL3GH,38000,437.6,28.4,39.338196,-7.826385,0.2,4441,A3
2025-07-26T00:02:00.100000,347643,AEA175,34975,499.1,250.7,39.096588,-8.25533,0.1,2661,A5
2025-07-26T00:02:00.100000,342090,IBS1555,37000,457.4,235.5,39.082352,-7.332598,5.5,2601,A3
2025-07-26T00:02:00.100000,495149,,,,,,,17.1,,A3
2025-07-26T00:02:00.100000,347349,AEA025,34925,500.2,246.3,38.898724,-8.394287,0.4,2631,A5
2025-07-26T00:02:00.100000,346291,,,,,,,227.7,,A5
2025-07-26T00:02:00.100000,4b191a,,,,,,,245.9,,A5
2025-07-26T00:02:00.100000,406e2e,,,,,,,180.6,,A3
2025-07-26T00:02:00.100000,495146,,,,,,,192.0,,A3
2025-07-26T00:02:00.100000,4cc56e,,,,,,,260.3,,A3
2025-07-26T00:02:00.100000,407687,EZY56ME,38000,428.3,355.6,41.388803,-8.548258,43.9,2230,A3
2025-07-26T00:02:00.100000,490036,,ground,0.0,,39.549105,-8.867966,1.5,,
2025-07-26T00:03:00.300000,347659,,31375,513.4,236.3,39.455954,-6.598633,13.8,,
