timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-11-13T00:00:00.600000,347519,,31275,464.6,276.1,,,56.8,,
2025-11-13T00:00:00.600000,3475c7,IBE0155,37000,407.3,250.9,39.112198,-8.076384,0.4,2656,A5
2025-11-13T00:01:01.700000,4952ab,,18875,,,,,0.2,0465,
2025-11-13T00:01:01.700000,347519,,32100,,,,,50.1,,
2025-11-13T00:01:01.700000,3475c7,IBE0155,37025,407.0,251.1,39.074799,-8.215863,0.2,2656,A5
2025-11-13T00:02:01.300000,4952ab,,18875,,,,,59.9,,
2025-11-13T00:02:01.300000,347519,,,,,,,109.8,,
2025-11-13T00:02:01.300000,3475c7,IBE0155,37000,404.2,250.9,39.055838,-8.286072,20.2,2656,A5
2025-11-13T00:03:00.900000,34604e,,34850,434.2,245.8,,,0.5,,
2025-11-13T00:03:00.900000,4952ab,,,,,,,119.4,,
2025-11-13T00:03:00.900000,347519,,,,,,,169.3,,
2025-11-13T00:03:00.900000,3475c7,IBE0155,37000,404.2,250.9,39.009844,-8.456299,13.1,2656,A5
2025-11-13T00:04:01.200000,34604e,,34850,,,,,60.8,,
2025-11-13T00:04:01.200000,4952ab,,,,,,,179.7,,
2025-11-13T00:04:01.200000,347519,,,,,,,229.6,,
2025-11-13T00:04:01.200000,3475c7,IBE0155,37000,406.7,250.8,38.970657,-8.600384,1.0,2656,A5
2025-11-13T00:05:00.800000,34604e,IBE0117,35000,424.2,245.5,39.311829,-7.06815,0.3,3761,A5
2025-11-13T00:05:00.800000,4952ab,,,,,,,239.3,,
2025-11-13T00:05:00.800000,347519,,34950,455.1,275.5,,,2.7,,
2025-11-13T00:05:00.800000,3475c7,IBE0155,37000,410.2,250.6,38.926749,-8.760803,0.0,2656,A5
2025-11-13T00:06:00.400000,34604e,IBE0117,35000,421.5,245.3,39.275711,-7.169773,3.0,3761,A5
2025-11-13T00:06:00.400000,4952ab,,,,,,,299.0,,
2025-11-13T00:06:00.400000,347519,,35000,455.1,275.5,,,30.4,2611,
2025-11-13T00:06:00.400000,3475c7,IBE0155,37000,410.5,250.5,38.905563,-8.837665,27.0,2656,A5
2025-11-13T00:07:01.100000,34604e,,35000,419.3,245.3,39.246283,-7.252319,19.8,3761,A5
2025-11-13T00:07:01.100000,347519,,,,,,,58.2,,
2025-11-13T00:07:01.100000,3475c7,,,,,,,87.7,,A5
2025-11-13T00:08:01.500000,348084,AEA025,33000,433.8,242.5,39.405911,-6.764099,1.3,3770,A5
2025-11-13T00:08:01.500000,34604e,IBE0117,35000,415.2,245.2,39.165282,-7.478027,0.2,3761,A5
2025-11-13T00:08:01.500000,347519,,,,,,,118.6,,
2025-11-13T00:08:01.500000,3475c7,,,,,,,148.1,,A5
2025-11-13T00:09:01.200000,348084,AEA025,32975,,,39.402233,-6.773315,55.8,3770,A5
2025-11-13T00:09:01.200000,34604e,IBE0117,35000,412.5,245.1,39.117473,-7.610535,0.0,3761,A5
2025-11-13T00:09:01.200000,347519,,,,,,,178.3,,
2025-11-13T00:09:01.200000,3475c7,,,,,,,207.8,,A5
2025-11-13T00:10:00.900000,348084,AEA025,32975,426.3,242.5,39.296466,-7.034668,1.7,3770,A5
2025-11-13T00:10:00.900000,34604e,IBE0117,35000,413.4,245.1,39.108032,-7.636692,0.4,3761,A5
2025-11-13T00:10:00.900000,347519,,,,,,,238.0,,
2025-11-13T00:10:00.900000,3475c7,,,,,,,267.5,,A5
2025-11-13T00:11:00.800000,348084,AEA025,33000,424.9,242.2,39.245538,-7.159485,1.1,3770,A5
2025-11-13T00:11:00.800000,34604e,IBE0117,35000,415.2,244.9,39.022553,-7.871582,0.1,3761,A5
2025-11-13T00:11:00.800000,347519,IBE0123,35000,445.6,274.9,40.760953,-8.32333,15.6,2611,A5
2025-11-13T00:12:01.500000,345352,AEA023,30100,454.1,251.6,39.482629,-6.811035,0.1,2664,A5
2025-11-13T00:12:01.500000,348084,AEA025,32975,417.9,230.8,39.203269,-7.244751,27.1,3770,A5
2025-11-13T00:12:01.500000,34604e,IBE0117,35000,413.3,244.8,39.005329,-7.918884,18.4,3761,A5
2025-11-13T00:12:01.500000,347519,,35000,443.5,274.7,40.774292,-8.532043,0.8,2611,A5
2025-11-13T00:13:01.700000,345352,AEA023,30725,460.7,251.5,39.441802,-6.968567,0.0,2664,A5
2025-11-13T00:13:01.700000,348084,AEA025,33000,414.6,227.0,39.089728,-7.403137,0.3,3770,A5
2025-11-13T00:13:01.700000,34604e,IBE0117,35000,407.1,244.7,38.922501,-8.14469,0.2,3761,A5
2025-11-13T00:13:01.700000,347519,IBE0123,35000,445.5,274.6,40.781622,-8.649174,18.2,2611,A5
2025-11-13T00:14:01.900000,345352,AEA023,30850,460.7,251.5,39.435379,-6.993335,41.1,2664,A5
2025-11-13T00:14:01.900000,348084,AEA025,32975,414.0,227.3,39.032329,-7.482483,14.4,3770,A5
2025-11-13T00:14:01.900000,34604e,IBE0117,35000,406.6,244.8,38.909105,-8.18103,42.1,3761,A5
2025-11-13T00:14:01.900000,347519,IBE0123,35000,450.4,274.5,40.794479,-8.860962,0.7,2611,A5
2025-11-13T00:15:01.200000,345352,AEA023,33325,438.9,251.4,39.361816,-7.274084,0.2,2664,A5
2025-11-13T00:15:01.200000,348084,,32975,,,,,15.6,3770,A5
2025-11-13T00:15:01.200000,34604e,IBE0117,35000,408.4,244.6,38.843399,-8.358566,13.4,3761,A5
2025-11-13T00:15:01.200000,347519,IBE0123,34975,453.4,274.6,40.797592,-8.913086,9.1,2611,A5
2025-11-13T00:16:00.500000,345352,AEA023,34600,422.2,250.9,39.325748,-7.410645,2.2,2664,A5
2025-11-13T00:16:00.500000,348084,AEA025,33000,409.7,227.1,38.859512,-7.719866,0.0,3770,A5
2025-11-13T00:16:00.500000,34604e,IBE0117,35000,411.1,244.5,38.78389,-8.518584,3.1,3761,A5
2025-11-13T00:16:00.500000,347519,,,,,,,68.4,,A5
2025-11-13T00:17:00.400000,345352,AEA023,35000,418.4,251.2,39.29493,-7.526428,0.1,2664,A5
2025-11-13T00:17:00.400000,348084,AEA025,32975,409.0,227.0,38.849611,-7.733521,45.9,3770,A5
2025-11-13T00:17:00.400000,34604e,IBE0117,35025,409.7,244.6,38.76619,-8.565857,0.4,3761,A5
2025-11-13T00:17:00.400000,347519,,,,,,,128.3,,A5
2025-11-13T00:18:01.100000,345352,AEA023,34975,417.4,251.1,39.248199,-7.701416,0.0,2664,A5
2025-11-13T00:18:01.100000,348084,,32975,411.0,226.9,,,2.9,3770,A5
2025-11-13T00:18:01.100000,34604e,IBE0117,35000,405.7,244.4,38.690964,-8.766732,14.3,3761,A5
2025-11-13T00:18:01.100000,347519,,,,,,,189.0,,A5
2025-11-13T00:19:00.400000,345352,AEA023,34975,416.2,250.8,39.210205,-7.842746,0.0,2664,A5
2025-11-13T00:19:00.400000,348084,,32975,,,,,44.5,3770,A5
2025-11-13T00:19:00.400000,34604e,,,,,,,73.5,,A5
2025-11-13T00:19:00.400000,347519,,,,,,,248.3,,A5
2025-11-13T00:20:00.700000,345352,AEA023,35000,414.0,250.8,39.172348,-7.982881,0.0,2664,A5
2025-11-13T00:20:00.700000,348084,,,400.4,226.8,,,6.0,,A5
2025-11-13T00:20:00.700000,34604e,,,,,,,133.8,,A5
2025-11-13T00:21:00.700000,345352,AEA023,35000,421.7,258.4,39.136642,-8.12224,0.0,2664,A5
2025-11-13T00:21:00.700000,348084,,,400.4,226.8,,,66.0,,A5
2025-11-13T00:21:00.700000,34604e,,,,,,,193.8,,A5
