timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-07-18T00:00:00.500000,40777c,,36000,,,39.204246,-8.835876,0.1,,
2025-07-18T00:00:00.500000,4d24cb,RYR72NA,38000,488.1,22.8,39.076181,-8.470581,0.1,6213,A3
2025-07-18T00:00:00.500000,346385,,,,,,,64.0,,A5
2025-07-18T00:00:00.500000,407862,EXS31ED,36000,471.5,31.7,39.808075,-8.580994,0.0,4470,A3
2025-07-18T00:00:00.500000,4cadc3,,,,,,,228.6,,
2025-07-18T00:00:00.500000,408027,TOM539,38000,462.4,5.8,40.297991,-8.81141,0.0,6402,A3
2025-07-18T00:00:00.500000,344304,,35000,456.6,215.0,38.768145,-7.63031,4.6,2625,A5
2025-07-18T00:00:00.500000,4cae83,,36000,484.8,27.5,39.479095,-7.051611,0.5,6227,A3
2025-07-18T00:00:00.500000,e80444,,,,,,,278.0,,A5
2025-07-18T00:00:00.500000,406135,EZY12RW,38025,449.4,355.5,39.876526,-8.391704,0.2,1151,A3
2025-07-18T00:00:00.500000,490036,,ground,0.0,,39.54911,-8.867952,0.3,,
2025-07-18T00:01:00.700000,40777c,EXS42KR,36000,467.2,28.6,39.316864,-8.756641,0.0,4453,
2025-07-18T00:01:00.700000,4d24cb,RYR72NA,38000,484.0,22.9,39.202698,-8.402212,0.1,6213,A3
2025-07-18T00:01:00.700000,346385,AEA057,33000,491.0,215.0,38.801376,-7.600688,0.0,2662,A5
2025-07-18T00:01:00.700000,407862,EXS31ED,36000,470.6,31.8,39.919968,-8.490999,0.1,4470,A3
2025-07-18T00:01:00.700000,4cadc3,,,,,,,288.8,,
2025-07-18T00:01:00.700000,408027,TOM539,38000,465.5,5.9,40.419662,-8.795044,0.7,6402,A3
2025-07-18T00:01:00.700000,344304,,,455.2,215.0,,,28.6,,A5
2025-07-18T00:01:00.700000,4cae83,TOM6CX,36000,485.3,27.4,39.555018,-7.000732,0.1,6227,A3
2025-07-18T00:01:00.700000,406135,EZY12RW,38000,450.4,355.4,40.003036,-8.404853,0.1,1151,A3
2025-07-18T00:01:00.700000,490036,,ground,0.0,,39.549105,-8.867966,1.8,,
2025-07-18T00:02:00.900000,40777c,EXS42KR,36000,469.0,28.8,39.431189,-8.675842,0.1,4453,A3
2025-07-18T00:02:00.900000,4d24cb,RYR72NA,38000,478.2,22.8,39.325562,-8.335693,0.0,6213,A3
2025-07-18T00:02:00.900000,346385,AEA057,32975,490.5,215.0,38.773499,-7.625586,33.8,2662,A5
2025-07-18T00:02:00.900000,407862,EXS31ED,36000,469.8,31.9,40.030828,-8.401295,0.2,4470,A3
2025-07-18T00:02:00.900000,408027,TOM539,38000,467.5,5.9,40.521149,-8.781311,0.2,6402,A3
2025-07-18T00:02:00.900000,344304,,,,,,,49.5,,A5
2025-07-18T00:02:00.900000,4cae83,,36000,485.3,27.4,39.614227,-6.961152,44.9,,A3
2025-07-18T00:02:00.900000,406135,EZY12RW,38025,453.4,355.6,40.128495,-8.417525,0.2,1151,A3
2025-07-18T00:02:00.900000,490036,,ground,0.0,,39.549105,-8.867966,3.1,,
2025-07-18T00:03:01.100000,40777c,EXS42KR,36000,468.6,28.7,39.546126,-8.594177,0.0,4453,A3
2025-07-18T00:03:01.100000,4d24cb,RYR72NA,38000,474.2,22.8,39.447808,-8.269653,0.0,6213,A3
2025-07-18T00:03:01.100000,346385,,,,,,,94.0,,A5
2025-07-18T00:03:01.100000,407862,EXS31ED,36000,468.1,32.0,40.140289,-8.312378,0.1,4470,A3
2025-07-18T00:03:01.100000,408027,,38000,467.5,5.9,,,1.0,6402,A3
2025-07-18T00:03:01.100000,344304,,,,,,,109.6,,A5
2025-07-18T00:03:01.100000,4cae83,,,,,,,105.1,,A3
2025-07-18T00:03:01.100000,406135,EZY12RW,38025,454.4,355.6,40.253906,-8.430072,0.0,1151,A3
2025-07-18T00:03:01.100000,490036,,ground,0.0,,39.549105,-8.867966,0.6,,
2025-07-18T00:04:01.200000,40777c,EXS42KR,36000,467.3,28.9,39.660965,-8.512494,0.1,4453,A3
2025-07-18T00:04:01.200000,4d24cb,RYR72NA,38000,471.9,22.8,39.56781,-8.204399,0.1,6213,A3
2025-07-18T00:04:01.200000,346385,,,,,,,41.5,2662,A5
2025-07-18T00:04:01.200000,407862,EXS31ED,36000,464.5,32.0,40.247864,-8.22467,0.1,4470,A3
2025-07-18T00:04:01.200000,408027,,38000,,,,,15.9,6402,A3
2025-07-18T00:04:01.200000,344304,,,,,,,169.8,,A5
2025-07-18T00:04:01.200000,4cae83,,,,,,,165.2,,A3
2025-07-18T00:04:01.200000,406135,EZY12RW,38025,455.4,355.5,40.379551,-8.442931,0.1,1151,A3
2025-07-18T00:04:01.200000,490036,,ground,0.0,,39.549105,-8.867966,3.5,,
2025-07-18T00:05:01.400000,40777c,EXS42KR,36000,467.3,28.9,39.771997,-8.433105,0.1,4453,A3
2025-07-18T00:05:01.400000,4d24cb,RYR72NA,38000,472.3,22.9,39.689414,-8.138,0.2,6213,A3
2025-07-18T00:05:01.400000,346385,,,,,,,101.7,,A5
2025-07-18T00:05:01.400000,407862,EXS31ED,36000,461.4,32.1,40.361116,-8.132255,0.0,4470,A3
2025-07-18T00:05:01.400000,408027,,,,,,,76.1,,A3
2025-07-18T00:05:01.400000,344304,,,,,,,230.0,,A5
2025-07-18T00:05:01.400000,4cae83,,,,,,,225.4,,A3
2025-07-18T00:05:01.400000,406135,EZY12RW,38000,455.3,355.6,40.507187,-8.455811,0.0,1151,A3
2025-07-18T00:05:01.400000,490036,,ground,0.0,,39.54911,-8.867952,0.3,,
2025-07-18T00:06:01.600000,4951d5,,15375,,,39.025818,-8.612207,0.3,1140,
2025-07-18T00:06:01.600000,40777c,EXS42KR,36000,465.5,29.0,39.888099,-8.34967,0.1,4453,A3
2025-07-18T00:06:01.600000,4d24cb,RYR72NA,38000,472.7,23.0,39.802862,-8.075684,4.4,6213,A3
2025-07-18T00:06:01.600000,346385,,,,,,,161.9,,A5
2025-07-18T00:06:01.600000,407862,EXS31ED,36000,461.9,32.2,40.451148,-8.058409,0.7,4470,A3
2025-07-18T00:06:01.600000,408027,,,,,,,136.3,,A3
2025-07-18T00:06:01.600000,344304,,,,,,,290.2,,A5
2025-07-18T00:06:01.600000,4cae83,,36000,,,,,1.2,,A3
2025-07-18T00:06:01.600000,406135,EZY12RW,38000,454.4,355.5,40.63179,-8.468628,0.0,1151,A3
2025-07-18T00:06:01.600000,490036,,ground,0.0,,39.549105,-8.867966,0.2,,
2025-07-18T00:07:01.800000,34635a,,29525,454.7,251.8,,,2.2,2671,
2025-07-18T00:07:01.800000,4951d5,TAP9017,17925,396.7,64.1,39.072876,-8.487595,0.0,1140,A3
2025-07-18T00:07:01.800000,347518,IBE0123,31900,473.1,251.6,39.49287,-6.594604,0.0,3764,A5
2025-07-18T00:07:01.800000,40777c,EXS42KR,36000,464.2,29.0,39.999731,-8.269272,0.2,4453,A3
