timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-07-15T00:00:00.700000,344503,,34975,,,,,2.3,2637,
2025-07-15T00:00:00.700000,406ae8,,,,,,,103.7,,
2025-07-15T00:00:00.700000,346291,AEA057,35000,481.1,215.0,38.771805,-7.627199,1.2,2664,A5
2025-07-15T00:00:00.700000,34754d,,,,,,,137.7,,A5
2025-07-15T00:00:00.700000,4951ce,,26625,445.5,64.5,39.445201,-7.538025,8.2,1140,A3
2025-07-15T00:00:00.700000,34764a,,,,,,,31.4,,A5
2025-07-15T00:00:00.700000,4bb0e4,,,,,,,54.9,,A5
2025-07-15T00:00:00.700000,3451cf,,,,,,,147.9,,
2025-07-15T00:00:00.700000,4d2402,,20150,371.9,204.3,39.512421,-8.831873,3.7,,A3
2025-07-15T00:00:00.700000,485a82,,38000,,,,,9.8,,A3
2025-07-15T00:00:00.700000,4d2274,,,,,,,212.2,,A3
2025-07-15T00:01:00.900000,344503,,,,,,,21.5,,
2025-07-15T00:01:00.900000,406ae8,,,,,,,17.1,,
2025-07-15T00:01:00.900000,346291,AEA057,35000,,,38.771805,-7.627199,61.4,,A5
2025-07-15T00:01:00.900000,34754d,,,,,,,197.9,,A5
2025-07-15T00:01:00.900000,4951ce,,26625,,,39.445201,-7.538025,68.4,,A3
2025-07-15T00:01:00.900000,34764a,,,,,,,91.5,,A5
2025-07-15T00:01:00.900000,4bb0e4,,,,,,,115.1,,A5
2025-07-15T00:01:00.900000,3451cf,,,,,,,208.1,,
2025-07-15T00:01:00.900000,4d2402,,20150,,,,,63.8,,A3
2025-07-15T00:01:00.900000,485a82,,38000,,,,,49.2,,A3
2025-07-15T00:01:00.900000,4d2274,,,,,,,272.4,,A3
2025-07-15T00:02:01,4007f3,BAW249,33000,477.4,201.2,40.554749,-7.845947,0.2,2246,A5
2025-07-15T00:02:01,4070e2,EXS1422,38000,448.4,28.5,39.434913,-8.649963,0.4,6212,A3
2025-07-15T00:02:01,344503,,34975,,,,,45.6,,
2025-07-15T00:02:01,406ae8,,,,,,,77.3,,
2025-07-15T00:02:01,346291,,,,,,,121.6,,A5
2025-07-15T00:02:01,34754d,,,,,,,258.1,,A5
2025-07-15T00:02:01,4951ce,TAP9003,29050,466.6,64.8,39.560743,-7.223572,1.3,1140,A3
2025-07-15T00:02:01,34764a,,,,,,,151.7,,A5
2025-07-15T00:02:01,4bb0e4,,,,,,,175.3,,A5
2025-07-15T00:02:01,3451cf,,,,,,,268.3,,
2025-07-15T00:02:01,4d2402,,,,,,,124.0,,A3
2025-07-15T00:02:01,485a82,,,,,,,41.6,1221,A3
2025-07-15T00:03:01.200000,4007f3,BAW249,33000,476.2,201.2,40.428198,-7.910156,0.1,2246,A5
2025-07-15T00:03:01.200000,4070e2,EXS1422,38000,447.0,28.5,39.54657,-8.571784,0.0,6212,A3
2025-07-15T00:03:01.200000,344503,,,,,,,105.8,,
2025-07-15T00:03:01.200000,406ae8,TOM2LE,36000,444.7,17.5,39.254662,-7.216309,0.8,6404,A3
2025-07-15T00:03:01.200000,346291,,,,,,,181.8,,A5
2025-07-15T00:03:01.200000,4951ce,TAP9003,29900,475.5,64.7,39.607315,-7.095914,0.0,1140,A3
2025-07-15T00:03:01.200000,34764a,,,,,,,211.9,,A5
2025-07-15T00:03:01.200000,4bb0e4,,,,,,,235.5,,A5
2025-07-15T00:03:01.200000,4d2402,,,,,,,184.2,,A3
2025-07-15T00:03:01.200000,485a82,,,,,,,101.8,,A3
2025-07-15T00:04:01.400000,4007f3,BAW249,33000,475.8,201.1,40.310623,-7.969543,0.1,2246,A5
2025-07-15T00:04:01.400000,4070e2,EXS1422,38000,446.1,28.5,39.656781,-8.494385,0.1,6212,A3
2025-07-15T00:04:01.400000,344503,,34975,461.6,215.0,,,2.3,2637,
2025-07-15T00:04:01.400000,406ae8,TOM2LE,36000,445.6,17.5,39.337784,-7.182372,21.0,6404,A3
2025-07-15T00:04:01.400000,346291,,,,,,,242.0,,A5
2025-07-15T00:04:01.400000,4951ce,,30450,478.2,64.9,39.639836,-7.00647,36.8,1140,A3
2025-07-15T00:04:01.400000,34764a,,,,,,,272.1,,A5
2025-07-15T00:04:01.400000,4bb0e4,,,,,,,295.7,,A5
2025-07-15T00:04:01.400000,4d2402,,,,,,,244.4,,A3
2025-07-15T00:04:01.400000,485a82,,,,,,,162.0,,A3
2025-07-15T00:05:01.600000,347691,,,,,,,6.0,3775,
2025-07-15T00:05:01.600000,4d22a8,EXS56B,40000,475.4,31.6,39.587448,-8.750073,0.1,4465,A5
2025-07-15T00:05:01.600000,4007f3,BAW249,33000,475.8,201.1,40.181518,-8.034564,0.1,2246,A5
2025-07-15T00:05:01.600000,4070e2,EXS1422,38000,447.5,28.6,39.764786,-8.418334,0.3,6212,A3
2025-07-15T00:05:01.600000,344503,,,,,,,62.5,2637,
2025-07-15T00:05:01.600000,406ae8,TOM2LE,36000,445.9,17.6,39.52569,-7.105896,0.4,6404,A3
2025-07-15T00:05:01.600000,4951ce,,,,,,,97.0,,A3
2025-07-15T00:05:01.600000,485a82,,,,,,,222.2,,A3
2025-07-15T00:06:00.700000,4d2385,,,,,,,18.7,,
2025-07-15T00:06:00.700000,347691,,,440.1,243.8,,,9.0,,
2025-07-15T00:06:00.700000,4d22a8,EXS56B,40000,474.6,31.6,39.697188,-8.662659,0.0,4465,A5
2025-07-15T00:06:00.700000,4007f3,BAW249,33000,475.8,201.1,40.061234,-8.09491,0.0,2246,A5
2025-07-15T00:06:00.700000,4070e2,EXS1422,38000,448.8,28.6,39.873322,-8.341668,0.0,6212,A3
2025-07-15T00:06:00.700000,344503,,,,,,,121.7,,
2025-07-15T00:06:00.700000,406ae8,TOM2LE,36000,445.9,17.6,39.627914,-7.064269,2.2,6404,A3
2025-07-15T00:06:00.700000,4951ce,,,,,,,156.2,,A3
2025-07-15T00:06:00.700000,485a82,,,,,,,281.3,,A3
2025-07-15T00:07:00.900000,4d2385,,,,,,,78.9,,
2025-07-15T00:07:00.900000,347691,,,,,,,69.2,,
2025-07-15T00:07:00.900000,4d22a8,EXS56B,40000,475.9,31.7,39.810379,-8.572202,0.0,4465,A5
2025-07-15T00:07:00.900000,4007f3,BAW249,33000,476.4,200.9,39.936187,-8.157349,0.0,2246,A5
2025-07-15T00:07:00.900000,4070e2,EXS1422,38000,449.3,28.7,39.982088,-8.264153,0.1,6212,A3
2025-07-15T00:07:00.900000,344503,,,,,,,181.8,,
2025-07-15T00:07:00.900000,406ae8,,36000,445.9,17.6,39.627914,-7.064269,57.2,,A3
2025-07-15T00:07:00.900000,4951ce,,,,,,,216.3,,A3
2025-07-15T00:08:01.100000,4d2385,,,,,,,139.1,,
2025-07-15T00:08:01.100000,347691,,,,,,,129.4,,
2025-07-15T00:08:01.100000,4d22a8,EXS56B,40000,476.5,31.8,39.921849,-8.482788,0.1,4465,A5
2025-07-15T00:08:01.100000,4007f3,BAW249,33000,476.4,200.9,39.812164,-8.219087,0.0,2246,A5
2025-07-15T00:08:01.100000,4070e2,EXS1422,38000,450.7,28.8,40.092836,-8.185376,0.0,6212,A3
2025-07-15T00:08:01.100000,344503,,,,,,,242.0,,
2025-07-15T00:08:01.100000,406ae8,,,,,,,117.4,,A3
2025-07-15T00:08:01.100000,4951ce,,,,,,,276.5,,A3
2025-07-15T00:09:01.300000,4401fa,EJU1872,28425,489.6,19.7,38.734634,-7.446103,10.8,1153,A3
2025-07-15T00:09:01.300000,504e77,FIA812,11675,389.7,46.1,39.221657,-8.603943,3.4,1171,A3
2025-07-15T00:09:01.300000,4d2385,,,,,,,199.3,,
2025-07-15T00:09:01.300000,347691,AEA041,30325,454.0,244.3,,,0.2,3775,
2025-07-15T00:09:01.300000,4d22a8,EXS56B,40000,476.5,31.8,40.036377,-8.390625,0.0,4465,A5
2025-07-15T00:09:01.300000,4007f3,BAW249,33000,476.4,200.9,39.687927,-8.280646,0.1,2246,A5
2025-07-15T00:09:01.300000,4070e2,EXS1422,38000,453.4,28.9,40.202932,-8.106474,0.0,6212,A3
2025-07-15T00:09:01.300000,406ae8,,,,,,,177.6,,A3
2025-07-15T00:10:01.500000,485a82,,38000,,,,,8.0,4457,
2025-07-15T00:10:01.500000,4401fa,EJU1872,29650,477.0,19.7,38.797577,-7.417204,48.7,1153,A3
2025-07-15T00:10:01.500000,504e77,FIA812,13375,398.2,46.3,39.301494,-8.496704,0.8,1171,A3
2025-07-15T00:10:01.500000,4d2385,,,,,,,259.5,,
2025-07-15T00:10:01.500000,347691,,30725,454.8,244.1,39.223022,-7.222137,11.3,3775,
2025-07-15T00:10:01.500000,4d22a8,EXS56B,40000,476.5,31.8,40.148804,-8.299744,0.0,4465,A5
2025-07-15T00:10:01.500000,4007f3,BAW249,33000,475.1,200.8,39.564743,-8.341429,0.0,2246,A5
2025-07-15T00:10:01.500000,4070e2,EXS1422,38000,455.2,28.8,40.310747,-8.028946,0.4,6212,A3
2025-07-15T00:10:01.500000,406ae8,,,,,,,237.8,,A3
2025-07-15T00:11:01.700000,407fcd,BAW247,35000,,,,,2.8,,A5
2025-07-15T00:11:01.700000,485a82,,38000,,,,,68.2,,
2025-07-15T00:11:01.700000,4401fa,,,466.0,38.6,,,3.0,,A3
2025-07-15T00:11:01.700000,504e77,FIA812,14650,414.5,46.4,39.379578,-8.391226,0.7,1171,A3
2025-07-15T00:11:01.700000,347691,AEA041,31475,458.8,243.6,,,0.8,3775,
2025-07-15T00:11:01.700000,4d22a8,EXS56B,40000,476.2,32.0,40.261215,-8.208473,0.2,4465,A5
2025-07-15T00:11:01.700000,4007f3,BAW249,33000,475.1,200.8,39.445908,-8.399943,0.4,2246,A5
2025-07-15T00:11:01.700000,4070e2,EXS1422,38000,455.6,28.9,40.425265,-7.946424,0.0,6212,A3
2025-07-15T00:11:01.700000,406ae8,,,,,,,14.3,,A3
2025-07-15T00:12:01.900000,345318,,31000,,,,,0.6,,
2025-07-15T00:12:01.900000,407fcd,BAW247,35000,483.4,209.9,40.533499,-8.247799,0.2,2215,A5
2025-07-15T00:12:01.900000,485a82,,,,,,,128.4,,
2025-07-15T00:12:01.900000,4401fa,,,466.8,38.6,,,59.1,,A3
2025-07-15T00:12:01.900000,504e77,FIA812,16000,426.5,46.4,39.462146,-8.27948,0.1,1171,A3
2025-07-15T00:12:01.900000,347691,,31625,469.3,227.5,39.109885,-7.496033,37.4,3775,
2025-07-15T00:12:01.900000,4d22a8,EXS56B,40000,475.3,32.0,40.372879,-8.117554,0.2,4465,A5
2025-07-15T00:12:01.900000,4007f3,BAW249,33000,475.1,200.8,39.347809,-8.448009,0.5,2246,A5
2025-07-15T00:12:01.900000,4070e2,EXS1422,38000,456.1,29.0,40.536432,-7.866024,0.0,6212,A3
2025-07-15T00:12:01.900000,406ae8,,,,,,,74.5,,A3
2025-07-15T00:13:01,345318,,31000,,,,,49.6,,
2025-07-15T00:13:01,407fcd,BAW247,35000,482.0,209.9,40.40683,-8.343242,0.1,2215,A5
2025-07-15T00:13:01,485a82,,,,,,,187.5,,
2025-07-15T00:13:01,4401fa,EJU1872,34175,484.7,37.8,39.207971,-7.085327,0.3,1153,A3
2025-07-15T00:13:01,504e77,FIA812,17450,432.2,46.4,39.542123,-8.170898,0.1,1171,A3
2025-07-15T00:13:01,347691,,,,,,,10.0,,
2025-07-15T00:13:01,4d22a8,EXS56B,40000,475.3,32.0,40.4842,-8.026511,0.1,4465,A5
2025-07-15T00:13:01,4007f3,,33000,474.7,200.7,39.216397,-8.512268,7.9,5765,A5
2025-07-15T00:13:01,4070e2,EXS1422,38000,456.1,29.0,40.614919,-7.809095,1.3,6212,A3
2025-07-15T00:13:01,406ae8,,36000,454.1,18.0,40.418422,-6.735618,0.1,6404,A3
2025-07-15T00:14:00.200000,345318,,31100,459.2,215.2,,,7.6,,
2025-07-15T00:14:00.200000,407fcd,BAW247,35000,479.8,209.9,40.292633,-8.428833,0.1,2215,A5
2025-07-15T00:14:00.200000,485a82,,,,,,,246.7,,
2025-07-15T00:14:00.200000,4401fa,EJU1872,35300,479.5,38.0,39.315041,-6.978333,0.2,1153,A3
2025-07-15T00:14:00.200000,504e77,FIA812,18800,437.9,46.6,39.624939,-8.058054,0.2,1171,A3
2025-07-15T00:14:00.200000,347691,AEA041,32975,480.7,213.0,38.849075,-7.728643,18.8,3775,A5
2025-07-15T00:14:00.200000,4d22a8,EXS56B,40000,473.6,32.1,40.593784,-7.936498,0.2,4465,A5
2025-07-15T00:14:00.200000,4007f3,BAW249,33000,474.7,200.7,39.103926,-8.566956,14.5,2246,A5
2025-07-15T00:14:00.200000,4070e2,EXS1422,38000,455.2,29.0,40.748757,-7.711528,0.9,6212,A3
2025-07-15T00:14:00.200000,406ae8,TOM2LE,36000,454.8,17.8,40.589455,-6.663333,0.4,6404,A3
2025-07-15T00:15:00.400000,345318,,,459.2,215.2,,,67.7,,
2025-07-15T00:15:00.400000,407fcd,BAW247,35000,481.5,209.8,40.175419,-8.516402,0.2,2215,A5
2025-07-15T00:15:00.400000,4401fa,,35300,479.5,38.0,39.315041,-6.978333,57.0,,A3
2025-07-15T00:15:00.400000,504e77,FIA812,20075,442.8,43.7,39.710861,-7.944668,0.1,1171,A3
2025-07-15T00:15:00.400000,347691,,,,,,,10.5,,A5
2025-07-15T00:15:00.400000,4d22a8,EXS56B,40000,473.6,32.1,40.701004,-7.848145,1.6,4465,A5
2025-07-15T00:15:00.400000,4007f3,,33000,474.7,200.7,39.03461,-8.600586,38.0,,A5
2025-07-15T00:15:00.400000,4070e2,EXS1422,38000,455.2,29.0,40.80285,-7.671953,6.3,6212,A3
2025-07-15T00:15:00.400000,406ae8,TOM2LE,36000,452.9,17.9,40.712357,-6.611328,0.0,6404,A3
2025-07-15T00:16:00.600000,345318,,32975,455.8,215.1,38.819092,-7.584507,0.0,,
2025-07-15T00:16:00.600000,407fcd,BAW247,35000,479.3,209.8,40.059458,-8.602607,0.0,2215,A5
2025-07-15T00:16:00.600000,4401fa,EJU1872,37225,470.9,38.0,39.52034,-6.771638,0.1,1153,A3
2025-07-15T00:16:00.600000,504e77,FIA812,20650,447.0,43.5,39.75454,-7.89093,31.3,1171,A3
2025-07-15T00:16:00.600000,347691,,,,,,,70.7,,A5
2025-07-15T00:16:00.600000,4d22a8,EXS56B,40000,474.1,32.2,40.817002,-7.752103,0.0,4465,A5
2025-07-15T00:16:00.600000,4007f3,,,,,,,98.2,,A5
2025-07-15T00:16:00.600000,4070e2,,38000,455.2,29.0,40.892258,-7.606445,45.3,,A3
2025-07-15T00:16:00.600000,406ae8,TOM2LE,36000,452.2,18.0,40.831433,-6.558713,0.2,6404,A3
2025-07-15T00:17:00.700000,345318,IBE9169,33000,456.6,215.0,38.783981,-7.616033,16.3,2614,A5
2025-07-15T00:17:00.700000,407fcd,BAW247,35000,477.4,209.6,39.944241,-8.687938,0.0,2215,A5
2025-07-15T00:17:00.700000,4401fa,EJU1872,37575,473.5,38.2,39.593097,-6.698059,0.5,1153,A3
2025-07-15T00:17:00.700000,504e77,,,,,,,91.5,,A3
2025-07-15T00:17:00.700000,347691,,,,,,,130.9,,A5
2025-07-15T00:17:00.700000,4d22a8,EXS56B,40000,474.1,32.2,40.833528,-7.73837,14.8,4465,A5
2025-07-15T00:17:00.700000,4007f3,,,,,,,158.4,,A5
2025-07-15T00:17:00.700000,4070e2,,,,,,,105.5,,A3
2025-07-15T00:17:00.700000,406ae8,TOM2LE,36000,455.6,24.4,40.848633,-6.548157,0.2,6404,A3
2025-07-15T00:18:00.900000,345318,,,,,,,7.4,,A5
2025-07-15T00:18:00.900000,407fcd,BAW247,35000,476.0,209.6,39.829303,-8.772827,0.0,2215,A5
2025-07-15T00:18:00.900000,4401fa,,,473.5,38.2,,,59.2,,A3
2025-07-15T00:18:00.900000,504e77,FIA812,23100,474.5,44.4,39.982134,-7.603351,1.2,1171,A3
2025-07-15T00:18:00.900000,347691,,,,,,,191.1,,A5
2025-07-15T00:18:00.900000,4d22a8,,,,,,,53.0,4465,A5
2025-07-15T00:18:00.900000,4007f3,,,,,,,218.6,,A5
2025-07-15T00:18:00.900000,4070e2,,,,,,,165.7,,A3
2025-07-15T00:18:00.900000,406ae8,,36000,,,,,57.3,,A3
2025-07-15T00:19:01.100000,346456,,32025,466.5,247.2,,,0.4,,
2025-07-15T00:19:01.100000,345318,,33000,,,,,8.8,2614,A5
2025-07-15T00:19:01.100000,407fcd,BAW247,35000,478.3,209.6,39.712784,-8.858444,0.1,2215,A5
2025-07-15T00:19:01.100000,4401fa,,,,,,,119.4,,A3
2025-07-15T00:19:01.100000,504e77,FIA812,23975,475.9,44.4,40.005736,-7.573263,6.3,1171,A3
2025-07-15T00:19:01.100000,347691,,,,,,,251.2,,A5
2025-07-15T00:19:01.100000,4d22a8,,,,,,,113.2,,A5
2025-07-15T00:19:01.100000,4007f3,,,,,,,278.7,,A5
2025-07-15T00:19:01.100000,4070e2,,,,,,,225.8,,A3
2025-07-15T00:19:01.100000,406ae8,,,,,,,117.5,,A3
2025-07-15T00:20:00.300000,346456,,32025,,,,,55.7,2602,
2025-07-15T00:20:00.300000,345318,,,,,,,67.9,,A5
2025-07-15T00:20:00.300000,407fcd,BAW247,35000,479.2,209.5,39.65799,-8.898627,21.8,2215,A5
2025-07-15T00:20:00.300000,4401fa,,,,,,,178.5,,A3
2025-07-15T00:20:00.300000,504e77,,25000,488.0,44.5,,,5.2,1171,A3
2025-07-15T00:20:00.300000,4d22a8,,,,,,,172.3,,A5
2025-07-15T00:20:00.300000,4070e2,,,,,,,285.0,,A3
2025-07-15T00:20:00.300000,406ae8,,,,,,,39.7,,A3
2025-07-15T00:21:00.400000,346456,,,,,,,115.9,,
2025-07-15T00:21:00.400000,345318,,,,,,,128.1,,A5
2025-07-15T00:21:00.400000,407fcd,,35000,,,,,40.6,2215,A5
2025-07-15T00:21:00.400000,4401fa,,,,,,,238.7,,A3
2025-07-15T00:21:00.400000,504e77,,26025,,,,,0.5,,A3
2025-07-15T00:21:00.400000,4d22a8,,,,,,,232.5,,A5
2025-07-15T00:21:00.400000,406ae8,,,,,,,35.7,,A3
2025-07-15T00:22:00.600000,346456,IBE0123,34075,461.2,247.2,39.30466,-7.142212,0.3,2602,A5
2025-07-15T00:22:00.600000,345318,,,,,,,188.3,,A5
2025-07-15T00:22:00.600000,407fcd,,,,,,,100.7,,A5
2025-07-15T00:22:00.600000,4401fa,,,,,,,298.9,,A3
2025-07-15T00:22:00.600000,504e77,,26425,499.9,44.8,,,3.3,,A3
2025-07-15T00:22:00.600000,4d22a8,,,,,,,292.7,,A5
2025-07-15T00:22:00.600000,406ae8,,,,,,,95.9,,A3
2025-07-15T00:23:00.800000,346456,IBE0123,34650,461.5,247.0,39.254974,-7.293907,0.2,2602,A5
2025-07-15T00:23:00.800000,345318,,,,,,,248.5,,A5
2025-07-15T00:23:00.800000,407fcd,,,,,,,160.9,,A5
2025-07-15T00:23:00.800000,504e77,FIA812,27500,504.9,44.8,40.434808,-7.020513,2.0,1171,A3
2025-07-15T00:23:00.800000,406ae8,,,,,,,156.1,,A3
2025-07-15T00:24:01,346456,IBE0123,35000,460.6,247.0,39.212402,-7.423056,1.4,2602,A5
2025-07-15T00:24:01,407fcd,,,,,,,221.1,,A5
2025-07-15T00:24:01,504e77,,29125,496.4,44.7,40.556077,-6.862772,4.3,1171,A3
2025-07-15T00:24:01,406ae8,,,,,,,216.3,,A3
2025-07-15T00:25:01.200000,346456,IBE0123,35000,461.0,246.9,39.155182,-7.595613,0.1,2602,A5
2025-07-15T00:25:01.200000,407fcd,,,,,,,281.3,,A5
2025-07-15T00:25:01.200000,504e77,,29525,495.7,44.9,40.584474,-6.825568,19.4,1074,A3
