timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-15T00:00:00.500000,46b8aa,,8200,329.2,85.1,,,40.7,,
2025-08-15T00:00:00.500000,440072,,,,,,,159.7,,
2025-08-15T00:00:00.500000,4952cd,TAP9017,29450,450.1,60.3,39.149689,-8.042112,0.5,2203,A3
2025-08-15T00:00:00.500000,4d2357,,7525,333.8,256.8,,,8.4,,A3
2025-08-15T00:00:00.500000,3455d5,,13075,,,,,49.4,,A5
2025-08-15T00:00:00.500000,406755,EZY32TX,36000,491.9,351.9,41.21846,-8.477295,0.3,1170,A3
2025-08-15T00:00:00.500000,400cd8,EZY12RW,37975,474.1,354.6,41.713226,-8.562565,0.4,1146,A3
2025-08-15T00:01:00.800000,407c0b,,38000,494.6,5.9,39.70189,-8.893066,0.3,6402,
2025-08-15T00:01:00.800000,46b8aa,,,338.1,85.4,,,49.2,,
2025-08-15T00:01:00.800000,440072,EJU78TZ,36975,413.9,221.1,40.195312,-7.747803,6.6,2337,A3
2025-08-15T00:01:00.800000,4952cd,,29450,454.1,60.4,39.149689,-8.042112,24.2,,A3
2025-08-15T00:01:00.800000,4d2357,TAP39MZ,12325,318.5,256.7,39.140423,-8.158325,1.7,0436,A3
2025-08-15T00:01:00.800000,3455d5,,,,,,,109.6,,A5
2025-08-15T00:01:00.800000,406755,EZY32TX,36000,491.9,351.9,41.21846,-8.477295,46.5,1170,A3
2025-08-15T00:01:00.800000,400cd8,,38000,476.7,357.0,41.713226,-8.562565,45.9,1146,A3
2025-08-15T00:02:00.400000,49520f,,30150,411.8,238.2,,,0.1,,
2025-08-15T00:02:00.400000,407c0b,TOM681,38000,495.6,5.9,39.840709,-8.874634,0.0,6402,
2025-08-15T00:02:00.400000,46b8aa,,,,,,,108.9,,
2025-08-15T00:02:00.400000,440072,EJU78TZ,37025,413.2,221.2,40.106429,-7.84917,10.4,,A3
2025-08-15T00:02:00.400000,4952cd,,,,,,,83.8,,A3
2025-08-15T00:02:00.400000,4d2357,TAP39MZ,10650,308.5,256.5,39.119847,-8.270569,0.3,0436,A3
2025-08-15T00:02:00.400000,3455d5,,,,,,,169.2,,A5
2025-08-15T00:02:00.400000,406755,,36000,493.0,351.8,,,26.4,,A3
2025-08-15T00:02:00.400000,400cd8,,,,,,,105.5,,A3
2025-08-15T00:03:00.900000,49520f,,30075,413.1,241.2,,,55.6,2615,
2025-08-15T00:03:00.900000,407c0b,TOM681,38000,496.5,5.8,39.973988,-8.856916,0.0,6402,A3
2025-08-15T00:03:00.900000,46b8aa,,,,,,,169.4,,
2025-08-15T00:03:00.900000,440072,,36975,411.1,221.1,40.063889,-7.897522,32.6,2337,A3
2025-08-15T00:03:00.900000,4952cd,,32350,,,,,37.4,,A3
2025-08-15T00:03:00.900000,4d2357,TAP39MZ,9800,275.3,256.8,39.100994,-8.373169,0.0,0436,A3
2025-08-15T00:03:00.900000,3455d5,,,,,,,229.8,,A5
2025-08-15T00:03:00.900000,406755,EZY32TX,36000,491.9,351.9,41.624963,-8.553942,0.6,1170,A3
2025-08-15T00:03:00.900000,400cd8,,,,,,,47.9,,A3
2025-08-15T00:04:01.300000,49520f,,26850,,,,,42.0,,
2025-08-15T00:04:01.300000,407c0b,TOM681,38000,497.5,5.8,40.118774,-8.837585,0.0,6402,A3
2025-08-15T00:04:01.300000,46b8aa,,,,,,,229.8,,
2025-08-15T00:04:01.300000,440072,EJU78TZ,32125,417.6,220.8,39.915344,-8.065756,0.1,2337,A3
2025-08-15T00:04:01.300000,4952cd,,,,,,,32.3,,A3
2025-08-15T00:04:01.300000,4d2357,TAP39MZ,8725,272.4,256.6,39.085648,-8.456069,7.9,0436,A3
2025-08-15T00:04:01.300000,3455d5,,,,,,,290.2,,A5
2025-08-15T00:04:01.300000,406755,,36000,491.9,351.9,41.638696,-8.556561,42.1,,A3
2025-08-15T00:04:01.300000,400cd8,,,,,,,108.3,,A3
2025-08-15T00:05:01.400000,010154,,35000,514.1,105.7,,,7.9,5360,
2025-08-15T00:05:01.400000,49520f,,,,,,,102.0,,
2025-08-15T00:05:01.400000,407c0b,TOM681,38000,497.7,6.0,40.256332,-8.818909,0.0,6402,A3
2025-08-15T00:05:01.400000,46b8aa,,,,,,,289.9,,
2025-08-15T00:05:01.400000,440072,EJU78TZ,28900,417.6,220.8,39.826538,-8.16523,0.0,2337,A3
2025-08-15T00:05:01.400000,4952cd,,,,,,,92.3,,A3
2025-08-15T00:05:01.400000,4d2357,TAP39MZ,7550,272.4,256.6,39.065893,-8.561646,0.1,0436,A3
2025-08-15T00:05:01.400000,406755,,36000,,,,,55.6,,A3
2025-08-15T00:05:01.400000,400cd8,,,,,,,168.4,,A3
2025-08-15T00:06:01.400000,010154,,35000,516.0,105.8,,,3.8,5360,
2025-08-15T00:06:01.400000,49520f,,,,,,,162.1,,
2025-08-15T00:06:01.400000,407c0b,TOM681,38000,497.7,6.0,40.365259,-8.803857,1.5,6402,A3
2025-08-15T00:06:01.400000,440072,EJU78TZ,27725,441.7,220.9,39.736292,-8.266541,0.0,2337,A3
2025-08-15T00:06:01.400000,4952cd,,,,,,,152.4,,A3
2025-08-15T00:06:01.400000,4d2357,TAP39MZ,6850,268.3,256.6,39.05191,-8.636806,11.9,0436,A3
2025-08-15T00:06:01.400000,406755,,,,,,,115.6,,A3
2025-08-15T00:06:01.400000,400cd8,,,,,,,228.4,,A3
2025-08-15T00:07:01.400000,010154,,35000,516.0,105.8,,,51.3,5360,
2025-08-15T00:07:01.400000,49520f,,,,,,,222.0,,
2025-08-15T00:07:01.400000,407c0b,TOM681,38000,497.6,5.9,40.522659,-8.782471,3.6,6402,A3
2025-08-15T00:07:01.400000,440072,EJU78TZ,26725,445.4,220.6,39.643048,-8.370605,0.0,2337,A3
2025-08-15T00:07:01.400000,4952cd,,,,,,,212.3,,A3
2025-08-15T00:07:01.400000,4d2357,,,,,,,71.9,,A3
2025-08-15T00:07:01.400000,406755,,,,,,,175.5,,A3
2025-08-15T00:07:01.400000,400cd8,,,,,,,288.4,,A3
2025-08-15T00:08:01.300000,e80448,LAN705,33000,458.0,237.2,,,19.9,2631,A5
