timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-04T00:00:01.700000,40756b,EZY57XH,31975,503.3,28.1,39.285828,-8.733295,0.4,4451,A3
2025-09-04T00:00:01.700000,4a1922,,,,,,,68.6,,
2025-09-04T00:00:01.700000,34604e,,,,,,,2.6,,A5
2025-09-04T00:00:01.700000,e80215,,33000,421.8,244.6,38.7674,-8.534546,56.3,,A5
2025-09-04T00:00:01.700000,34615a,,,,,,,282.5,,A5
2025-09-04T00:01:01.700000,40756b,EZY57XH,31975,505.1,28.2,39.410614,-8.647255,0.0,4451,A3
2025-09-04T00:01:01.700000,4a1922,,,,,,,128.7,,
2025-09-04T00:01:01.700000,34604e,,5300,,,,,9.0,4244,A5
2025-09-04T00:01:01.700000,e80215,,,,,,,116.4,,A5
2025-09-04T00:02:00.800000,495215,TAP486,14325,386.8,63.8,39.047598,-8.588684,0.2,1161,A3
2025-09-04T00:02:00.800000,40756b,EZY57XH,31975,507.4,28.2,39.532379,-8.563067,0.0,4451,A3
2025-09-04T00:02:00.800000,4a1922,,,,,,,187.8,,
2025-09-04T00:02:00.800000,34604e,,5300,,,,,68.1,4244,A5
2025-09-04T00:02:00.800000,e80215,,,,,,,175.5,,A5
2025-09-04T00:03:00.300000,495215,TAP486,16775,397.6,63.9,39.093842,-8.467951,0.3,1161,A3
2025-09-04T00:03:00.300000,40756b,EZY57XH,32000,506.5,28.3,39.634781,-8.492014,2.2,4451,A3
2025-09-04T00:03:00.300000,4a1922,,,,,,,247.2,,
2025-09-04T00:03:00.300000,34604e,,35000,450.5,214.8,,,9.1,,A5
2025-09-04T00:03:00.300000,e80215,,,,,,,234.9,,A5
2025-09-04T00:04:00.500000,495215,TAP486,19025,411.9,63.9,39.14182,-8.342102,1.3,1161,A3
2025-09-04T00:04:00.500000,40756b,EZY57XH,32025,508.7,28.3,39.779846,-8.390928,0.0,4451,A3
2025-09-04T00:04:00.500000,34604e,,,,,,,1.5,,A5
2025-09-04T00:04:00.500000,e80215,,,,,,,295.1,,A5
2025-09-04T00:05:01.400000,346291,,32975,,,,,7.2,,
2025-09-04T00:05:01.400000,495215,,21000,424.9,64.0,39.19205,-8.2099,5.8,1161,A3
2025-09-04T00:05:01.400000,40756b,EZY57XH,32050,506.1,28.4,39.886688,-8.316053,5.3,4451,A3
2025-09-04T00:05:01.400000,34604e,,,,,,,54.3,,A5
2025-09-04T00:06:00.800000,346057,IBE0117,35000,421.6,235.6,39.155832,-7.291931,0.2,3771,A5
2025-09-04T00:06:00.800000,346291,,,,,,,35.5,2661,
2025-09-04T00:06:00.800000,495215,,22550,440.5,64.0,39.237122,-8.090774,8.8,1161,A3
2025-09-04T00:06:00.800000,40756b,,31975,504.7,28.4,39.929626,-8.28595,0.7,4451,A3
2025-09-04T00:06:00.800000,34604e,,,,,,,113.7,,A5
2025-09-04T00:07:01.200000,346057,IBE0117,35000,421.6,235.6,39.121628,-7.356063,8.7,3771,A5
2025-09-04T00:07:01.200000,346291,,,,,,,95.9,,
2025-09-04T00:07:01.200000,495215,TAP486,24725,460.7,64.3,39.303775,-7.913574,0.6,1161,A3
2025-09-04T00:07:01.200000,40756b,EZY57XH,31950,504.3,28.5,40.150955,-8.129883,0.1,4451,A3
2025-09-04T00:07:01.200000,34604e,,,,,,,174.1,,A5
2025-09-04T00:08:01.200000,346057,,35000,422.2,235.5,39.079161,-7.435486,32.4,3771,A5
2025-09-04T00:08:01.200000,346291,,,,,,,155.9,,
2025-09-04T00:08:01.200000,495215,TAP486,26050,473.7,64.4,39.356873,-7.771752,0.2,1161,A3
2025-09-04T00:08:01.200000,40756b,EZY57XH,31975,505.2,28.5,40.204607,-8.091868,15.5,4451,A3
2025-09-04T00:08:01.200000,34604e,,,,,,,234.1,,A5
2025-09-04T00:09:01.500000,4951d1,TAP43RY,37000,406.9,214.1,40.095932,-8.143066,0.2,7625,A3
2025-09-04T00:09:01.500000,346057,,,,,,,33.3,,A5
2025-09-04T00:09:01.500000,346291,,,,,,,216.2,,
2025-09-04T00:09:01.500000,495215,TAP486,27050,482.2,64.4,39.399811,-7.656515,15.0,1161,A3
2025-09-04T00:09:01.500000,40756b,,32000,506.5,28.5,,,40.5,4451,A3
2025-09-04T00:09:01.500000,34604e,,,,,,,294.4,,A5
2025-09-04T00:10:01.800000,4951d1,,37025,406.1,214.2,40.038928,-8.193366,28.6,7625,A3
2025-09-04T00:10:01.800000,346057,,,,,,,93.5,,A5
2025-09-04T00:10:01.800000,346291,,,,,,,276.4,,
2025-09-04T00:10:01.800000,495215,,,,,,,75.2,,A3
2025-09-04T00:10:01.800000,40756b,,,,,,,100.8,,A3
2025-09-04T00:11:01.400000,4951d1,,36025,403.3,214.1,39.901428,-8.314381,0.9,7625,A3
2025-09-04T00:11:01.400000,346057,,,,,,,153.2,,A5
2025-09-04T00:11:01.400000,495215,,,,,,,134.9,,A3
2025-09-04T00:11:01.400000,40756b,,,,,,,160.4,,A3
2025-09-04T00:12:01.400000,346291,,34975,,,38.504379,-7.865494,31.6,,
2025-09-04T00:12:01.400000,4951d1,,35025,407.7,214.0,39.807191,-8.397034,0.4,7625,A3
2025-09-04T00:12:01.400000,346057,,35000,425.3,235.2,,,1.9,3771,A5
2025-09-04T00:12:01.400000,495215,,,,,,,194.9,,A3
2025-09-04T00:12:01.400000,40756b,,,,,,,220.4,,A3
2025-09-04T00:13:01.400000,346291,,,,,,,26.6,,
2025-09-04T00:13:01.400000,4951d1,TAP43RY,33900,411.0,214.2,39.73145,-8.463257,1.9,7625,A3
2025-09-04T00:13:01.400000,346057,IBE0117,35000,423.6,235.0,38.68602,-8.16111,0.9,3771,A5
2025-09-04T00:13:01.400000,495215,,,,,,,254.9,,A3
2025-09-04T00:13:01.400000,40756b,,,,,,,280.4,,A3
2025-09-04T00:14:01.400000,346291,AEA057,35000,447.7,214.7,38.24555,-8.093998,6.7,2661,A5
2025-09-04T00:14:01.400000,4951d1,TAP43RY,31675,411.6,213.8,39.616653,-8.563186,0.0,7625,A3
2025-09-04T00:14:01.400000,346057,IBE0117,35000,425.0,235.0,38.619038,-8.283142,0.1,3771,A5
2025-09-04T00:15:00.200000,346456,,37000,413.0,275.7,40.662868,-6.771386,2.4,2657,
2025-09-04T00:15:00.200000,346291,,34975,,,,,0.7,,A5
2025-09-04T00:15:00.200000,4951d1,TAP43RY,29275,399.1,214.0,39.526434,-8.641296,0.0,7625,A3
2025-09-04T00:15:00.200000,346057,IBE0117,35000,426.4,234.9,38.5513,-8.406153,0.1,3771,A5
2025-09-04T00:16:00.200000,346385,,34000,428.7,246.8,,,0.0,3763,
2025-09-04T00:16:00.200000,346456,IBE0303,37000,416.0,275.7,40.675111,-6.932748,0.8,2657,A5
2025-09-04T00:16:00.200000,346291,,34975,449.4,214.6,,,19.9,2661,A5
2025-09-04T00:16:00.200000,4951d1,TAP43RY,26175,399.9,213.9,39.435192,-8.720276,0.1,7625,A3
2025-09-04T00:16:00.200000,346057,IBE0117,35000,427.8,234.9,38.530151,-8.444426,31.7,3771,A5
2025-09-04T00:17:01,46b82d,AEE3LP,10225,411.0,63.9,39.033027,-8.644104,0.0,2257,A3
2025-09-04T00:17:01,346385,AEA023,33975,429.1,246.7,39.196379,-7.562134,0.4,3763,A5
2025-09-04T00:17:01,346456,IBE0303,37000,413.9,275.5,40.684514,-7.057343,3.5,2657,A5
