timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-06T00:00:00.300000,4070e2,EXS74LT,36000,431.8,22.5,39.091919,-8.447053,0.0,6261,A3
2025-08-06T00:00:00.300000,34754d,,,,,,,171.4,,A5
2025-08-06T00:00:00.300000,4cad3b,RYR87XC,31050,479.9,209.2,39.933115,-8.604355,0.0,5262,A3
2025-08-06T00:00:00.300000,3c4a05,DLH500,35000,516.9,209.7,39.632355,-8.901493,0.4,2573,A5
2025-08-06T00:00:00.300000,3c743a,,,,,,,117.2,,A3
2025-08-06T00:00:00.300000,40756c,,38025,432.3,23.3,40.683884,-7.581909,3.9,4472,A3
2025-08-06T00:01:00.500000,4070e2,EXS74LT,36000,429.9,22.6,39.202664,-8.388123,0.0,6261,A3
2025-08-06T00:01:00.500000,34754d,,,,,,,231.5,,A5
2025-08-06T00:01:00.500000,4cad3b,RYR87XC,29375,450.8,209.1,39.819855,-8.686185,0.0,5262,A3
2025-08-06T00:01:00.500000,3c4a05,DLH500,35000,515.0,209.6,39.510269,-8.991056,1.7,2573,A5
2025-08-06T00:01:00.500000,3c743a,,,,,,,177.4,,A3
2025-08-06T00:01:00.500000,40756c,,38025,430.4,23.4,40.785095,-7.524597,5.9,4472,A3
2025-08-06T00:02:00.700000,4080df,EXS76XB,38025,445.4,31.7,39.498138,-8.82023,0.3,6224,A3
2025-08-06T00:02:00.700000,4070e2,EXS74LT,36000,429.0,22.6,39.313385,-8.328652,0.0,6261,A3
2025-08-06T00:02:00.700000,34754d,,,,,,,291.7,,A5
2025-08-06T00:02:00.700000,4cad3b,RYR87XC,26600,447.6,203.0,39.706452,-8.755493,0.1,5262,A3
2025-08-06T00:02:00.700000,3c4a05,DLH500,35000,513.6,209.5,39.418854,-9.057869,4.4,2573,A5
2025-08-06T00:02:00.700000,3c743a,,,,,,,237.6,,A3
2025-08-06T00:02:00.700000,40756c,,38000,428.7,23.2,40.908151,-7.454785,1.7,4472,A3
2025-08-06T00:03:00.900000,4080df,EXS76XB,38000,444.0,31.6,39.604456,-8.73584,0.1,6224,A3
2025-08-06T00:03:00.900000,4070e2,EXS74LT,36000,428.1,22.7,39.420456,-8.271212,0.1,6261,A3
2025-08-06T00:03:00.900000,4cad3b,RYR87XC,24225,435.8,203.4,39.593536,-8.81832,0.0,5262,A3
2025-08-06T00:03:00.900000,3c4a05,,,,,,,64.6,,A5
2025-08-06T00:03:00.900000,3c743a,,,,,,,297.7,,A3
2025-08-06T00:03:00.900000,40756c,,27425,,,40.908151,-7.454785,34.4,4472,A3
2025-08-06T00:04:01.100000,40690a,,37975,420.0,19.5,40.484116,-9.58429,6.8,6216,
2025-08-06T00:04:01.100000,49530d,TAP1531,21450,411.7,114.7,38.297083,-8.158364,0.3,3342,A3
2025-08-06T00:04:01.100000,4080df,EXS76XB,38000,442.1,31.5,39.709717,-8.652092,0.1,6224,A3
2025-08-06T00:04:01.100000,4070e2,EXS74LT,36000,427.2,22.7,39.518784,-8.218371,5.9,6261,A3
2025-08-06T00:04:01.100000,4cad3b,RYR87XC,21700,429.6,203.2,39.485515,-8.87854,0.0,5262,A3
2025-08-06T00:04:01.100000,3c4a05,,,,,,,124.8,,A5
2025-08-06T00:04:01.100000,40756c,,,,,,,94.6,,A3
2025-08-06T00:05:01.300000,40690a,,,420.0,19.5,,,66.9,,
2025-08-06T00:05:01.300000,49530d,TAP1531,22900,418.4,114.7,38.249451,-8.027032,0.3,3342,A3
2025-08-06T00:05:01.300000,4080df,EXS76XB,38000,439.1,31.6,39.813336,-8.569397,0.1,6224,A3
2025-08-06T00:05:01.300000,4070e2,EXS74LT,36000,425.3,22.8,39.642883,-8.151199,0.1,6261,A3
2025-08-06T00:05:01.300000,4cad3b,RYR87XC,20650,428.7,203.2,39.443944,-8.90155,38.7,5262,A3
2025-08-06T00:05:01.300000,3c4a05,,,,,,,184.9,,A5
2025-08-06T00:05:01.300000,40756c,,,,,,,154.8,,A3
2025-08-06T00:06:01.500000,40690a,,,,,,,127.1,,
2025-08-06T00:06:01.500000,49530d,TAP1531,23825,428.2,114.7,38.210635,-7.920545,2.0,3342,A3
2025-08-06T00:06:01.500000,4080df,EXS76XB,38000,435.7,31.9,39.916077,-8.486998,0.1,6224,A3
2025-08-06T00:06:01.500000,4070e2,EXS74LT,36000,424.0,22.8,39.751933,-8.09198,0.1,6261,A3
2025-08-06T00:06:01.500000,4cad3b,,,,,,,98.9,,A3
2025-08-06T00:06:01.500000,3c4a05,,,,,,,245.1,,A5
2025-08-06T00:06:01.500000,40756c,,,,,,,215.0,,A3
2025-08-06T00:07:00.600000,4080cf,,38000,,,,,16.9,,
2025-08-06T00:07:00.600000,347518,,,,,,,0.6,,
2025-08-06T00:07:00.600000,40690a,,,,,,,186.3,,
2025-08-06T00:07:00.600000,49530d,,,428.2,114.7,,,61.2,,A3
2025-08-06T00:07:00.600000,4080df,EXS76XB,37975,433.4,31.9,40.017975,-8.40509,0.1,6224,A3
2025-08-06T00:07:00.600000,4070e2,EXS74LT,36000,423.1,22.8,39.858719,-8.033812,0.0,6261,A3
2025-08-06T00:07:00.600000,4cad3b,,,,,,,158.0,,A3
2025-08-06T00:07:00.600000,40756c,,,,,,,274.1,,A3
2025-08-06T00:08:00.800000,4080cf,,,,,,,77.1,,
2025-08-06T00:08:00.800000,347518,,,,,,,60.8,,
2025-08-06T00:08:00.800000,40690a,,,,,,,246.5,,
2025-08-06T00:08:00.800000,49530d,,,,,,,121.3,,A3
2025-08-06T00:08:00.800000,4080df,EXS76XB,37975,432.1,31.9,40.121325,-8.321644,0.0,6224,A3
2025-08-06T00:08:00.800000,4070e2,EXS74LT,36000,422.2,22.9,39.96286,-7.976929,0.3,6261,A3
2025-08-06T00:08:00.800000,4cad3b,,,,,,,218.2,,A3
2025-08-06T00:09:01,4080cf,,,,,,,137.2,,
2025-08-06T00:09:01,347518,IBE0123,31575,510.1,271.3,,,25.1,,A5
2025-08-06T00:09:01,49530d,,,,,,,181.5,,A3
2025-08-06T00:09:01,4080df,EXS76XB,37975,432.1,31.9,40.223007,-8.239197,0.1,6224,A3
2025-08-06T00:09:01,4070e2,EXS74LT,36000,422.2,22.9,40.060947,-7.923265,0.5,6261,A3
2025-08-06T00:09:01,4cad3b,,,,,,,278.4,,A3
2025-08-06T00:10:01.100000,4080cf,,,,,,,197.4,,
2025-08-06T00:10:01.100000,347518,,,,,,,85.3,,A5
2025-08-06T00:10:01.100000,49530d,,,,,,,241.7,,A3
2025-08-06T00:10:01.100000,4080df,EXS76XB,38000,431.7,32.0,40.32541,-8.155913,0.1,6224,A3
2025-08-06T00:10:01.100000,4070e2,,36000,421.2,22.9,40.154703,-7.871891,4.0,6261,A3
2025-08-06T00:11:01.300000,4080cf,,,,,,,257.6,,
2025-08-06T00:11:01.300000,347518,,,,,,,145.5,,A5
2025-08-06T00:11:01.300000,4080df,EXS76XB,38025,431.2,31.9,40.427406,-8.072704,0.1,6224,A3
2025-08-06T00:11:01.300000,4070e2,,,,,,,64.2,,A3
2025-08-06T00:12:01.500000,34558e,AEA057,35000,490.0,219.7,,,0.1,,A5
2025-08-06T00:12:01.500000,347518,,,,,,,205.6,,A5
2025-08-06T00:12:01.500000,4080df,EXS76XB,38000,431.7,32.0,40.529402,-7.989058,0.0,6224,A3
2025-08-06T00:12:01.500000,4070e2,,,,,,,124.4,,A3
2025-08-06T00:13:01.700000,46b823,AEE727,11400,378.9,64.9,39.042618,-8.599727,0.6,1143,A3
2025-08-06T00:13:01.700000,34558e,AEA057,34975,489.5,219.4,38.542923,-7.439058,0.0,2602,A5
2025-08-06T00:13:01.700000,347518,,,,,,,265.8,,A5
2025-08-06T00:13:01.700000,4080df,EXS76XB,38025,428.7,32.1,40.629955,-7.906536,0.3,6224,A3
2025-08-06T00:13:01.700000,4070e2,,36000,414.9,23.0,,,0.6,,A3
2025-08-06T00:14:00.800000,34659a,IBE0117,35000,497.9,235.6,,,0.2,2652,
2025-08-06T00:14:00.800000,46b823,AEE727,12525,408.4,64.9,39.089309,-8.471985,0.1,1143,A3
2025-08-06T00:14:00.800000,34558e,AEA057,35000,491.5,219.6,38.438369,-7.548706,0.2,2602,A5
2025-08-06T00:14:00.800000,4080df,,38025,428.7,32.1,40.629955,-7.906536,27.9,6224,A3
2025-08-06T00:14:00.800000,4070e2,,36000,411.3,23.2,40.608169,-7.620329,0.1,6013,A3
2025-08-06T00:15:01,44a838,TFL6JA,36000,449.3,39.0,38.948442,-8.497437,0.2,6243,
2025-08-06T00:15:01,34659a,IBE0117,35000,501.2,235.5,38.82424,-7.80542,0.2,2652,A5
2025-08-06T00:15:01,46b823,AEE727,14275,415.6,65.1,39.137258,-8.3396,0.0,1143,A3
2025-08-06T00:15:01,34558e,AEA057,34975,492.4,219.3,38.335209,-7.656336,0.2,2602,A5
2025-08-06T00:15:01,4080df,,,,,,,24.8,,A3
2025-08-06T00:15:01,4070e2,EXS74LT,36000,408.2,22.9,40.70132,-7.568332,6.1,6261,A3
2025-08-06T00:16:01.200000,347518,,35000,518.0,270.4,,,0.2,3776,
2025-08-06T00:16:01.200000,44a838,TFL6JA,36000,448.7,38.9,39.045643,-8.396362,0.0,6243,A3
2025-08-06T00:16:01.200000,34659a,IBE0117,35000,500.4,235.4,38.745209,-7.952131,0.1,2652,A5
2025-08-06T00:16:01.200000,46b823,AEE727,16025,421.5,65.3,39.186859,-8.20207,0.0,1143,A3
2025-08-06T00:16:01.200000,34558e,,35000,493.9,219.3,38.312439,-7.680028,42.8,2602,A5
2025-08-06T00:16:01.200000,4080df,,37950,,,,,13.6,,A3
2025-08-06T00:16:01.200000,4070e2,EXS74LT,36000,404.6,23.1,40.805374,-7.51001,6.2,6261,A3
2025-08-06T00:17:01.400000,347518,IBE0123,35000,519.0,270.3,41.154087,-8.653731,0.5,3776,A5
2025-08-06T00:17:01.400000,44a838,TFL6JA,36000,447.8,39.2,39.142593,-8.295096,0.1,6243,A3
2025-08-06T00:17:01.400000,34659a,IBE0117,35000,499.6,235.4,38.670639,-8.090057,0.1,2652,A5
2025-08-06T00:17:01.400000,46b823,AEE727,16850,432.2,65.1,39.216064,-8.121046,14.2,1143,A3
2025-08-06T00:17:01.400000,34558e,,6700,,,,,2.0,,A5
2025-08-06T00:17:01.400000,4080df,,,,,,,73.8,,A3
2025-08-06T00:17:01.400000,4070e2,,36000,404.6,23.1,40.805374,-7.51001,66.4,,A3
2025-08-06T00:18:01.600000,347518,IBE0123,35000,526.0,270.2,41.154552,-8.811098,12.5,3776,A5
2025-08-06T00:18:01.600000,44a838,TFL6JA,36000,447.8,39.2,39.238632,-8.194368,0.1,6243,A3
2025-08-06T00:18:01.600000,34659a,IBE0117,35000,500.1,235.3,38.599869,-8.220341,6.9,2652,A5
2025-08-06T00:18:01.600000,46b823,,,,,,,44.1,,A3
2025-08-06T00:18:01.600000,34558e,AEA057,34975,489.0,219.2,,,34.6,,A5
2025-08-06T00:18:01.600000,4080df,,,,,,,134.0,,A3
2025-08-06T00:18:01.600000,4070e2,,,,,,,126.6,,A3
2025-08-06T00:19:01.800000,40823d,,35975,400.4,17.9,41.285225,-8.842434,8.6,6201,
2025-08-06T00:19:01.800000,347518,,,,,,,72.7,,A5
2025-08-06T00:19:01.800000,44a838,TFL6JA,36000,450.6,39.2,39.334546,-8.093506,0.4,6243,A3
