timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-12T00:00:01.600000,4951d2,TAP9017,16900,377.1,64.4,39.092149,-8.532776,0.0,1140,A3
2025-09-12T00:00:01.600000,406ac4,EXS42KR,38000,475.1,33.8,39.145032,-8.370056,1.9,4457,A3
2025-09-12T00:00:01.600000,347519,IBE0123,35000,449.8,250.5,39.190979,-8.020142,0.1,2635,A5
2025-09-12T00:00:01.600000,4cae83,,,,,,,220.6,,A3
2025-09-12T00:00:01.600000,440d6f,,,,,,,228.7,,A3
2025-09-12T00:01:00.800000,4951d2,TAP9017,18875,390.5,64.7,39.137118,-8.411499,0.1,1140,A3
2025-09-12T00:01:00.800000,406ac4,,38000,473.7,33.7,39.252475,-8.277832,0.1,4457,A3
2025-09-12T00:01:00.800000,347519,IBE0123,35000,451.0,250.4,39.158253,-8.138733,13.0,2635,A5
2025-09-12T00:01:00.800000,4cae83,,,,,,,279.8,,A3
2025-09-12T00:01:00.800000,440d6f,,,,,,,287.9,,A3
2025-09-12T00:02:01.500000,4951d2,TAP9017,20550,393.2,64.5,39.177758,-8.301758,9.8,1140,A3
2025-09-12T00:02:01.500000,406ac4,EXS42KR,38000,472.9,33.8,39.372665,-8.174127,0.3,4457,A3
2025-09-12T00:02:01.500000,347519,,35000,450.4,250.3,39.11087,-8.309366,0.4,2635,A5
2025-09-12T00:03:01,4951d2,,22475,416.0,64.7,39.230595,-8.158325,1.2,1140,A3
2025-09-12T00:03:01,406ac4,EXS42KR,38000,476.2,34.0,39.45372,-8.104004,0.1,4457,A3
2025-09-12T00:03:01,347519,IBE0123,35000,450.4,250.3,39.064911,-8.473982,0.0,2635,A5
2025-09-12T00:04:00.400000,4951d2,TAP9017,24450,424.5,64.8,39.28331,-8.014646,0.4,1140,A3
2025-09-12T00:04:00.400000,406ac4,EXS42KR,38000,475.4,34.0,39.589513,-7.986023,0.2,4457,A3
2025-09-12T00:04:00.400000,347519,IBE0123,35000,450.8,250.2,39.023717,-8.620483,0.4,2635,A5
2025-09-12T00:05:01.100000,4951d2,TAP9017,25825,438.8,64.8,39.328122,-7.891785,1.2,1140,A3
2025-09-12T00:05:01.100000,406ac4,EXS42KR,38000,472.6,34.0,39.699935,-7.889832,0.2,4457,A3
2025-09-12T00:05:01.100000,347519,,35000,451.7,250.2,39.021561,-8.628149,51.5,2635,A5
2025-09-12T00:06:01,405b6a,,26550,,,,,1.4,,
2025-09-12T00:06:01,4951d2,,25825,438.8,64.8,39.328122,-7.891785,61.2,,A3
2025-09-12T00:06:01,406ac4,EXS42KR,38000,471.0,34.1,39.804351,-7.798584,0.0,4457,A3
2025-09-12T00:06:01,347519,,,,,,,111.4,,A5
2025-09-12T00:07:00.700000,405b6a,,27525,452.3,355.7,,,9.7,,
2025-09-12T00:07:00.700000,4951d2,,,,,,,120.8,,A3
2025-09-12T00:07:00.700000,406ac4,EXS42KR,38000,472.3,34.1,39.897456,-7.716736,6.0,4457,A3
2025-09-12T00:07:00.700000,347519,,,,,,,171.1,,A5
2025-09-12T00:08:01.200000,405b6a,,29475,,,,,2.4,,
2025-09-12T00:08:01.200000,4951d2,,,,,,,181.3,,A3
2025-09-12T00:08:01.200000,406ac4,,38000,,,,,1.6,4457,A3
2025-09-12T00:08:01.200000,347519,,,,,,,231.5,,A5
2025-09-12T00:09:01.300000,405b6a,,30675,474.4,355.6,,,0.0,2221,
2025-09-12T00:09:01.300000,4951d2,,30800,479.2,65.2,39.529175,-7.334568,6.8,1140,A3
2025-09-12T00:09:01.300000,406ac4,EXS42KR,38000,472.9,34.2,,,3.9,4457,A3
2025-09-12T00:09:01.300000,347519,,,,,,,291.7,,A5
2025-09-12T00:10:01.500000,405b6a,EZY12RW,31775,474.4,355.6,38.626207,-8.270447,6.7,2221,A3
2025-09-12T00:10:01.500000,4951d2,,,,,,,67.0,,A3
2025-09-12T00:10:01.500000,406ac4,EXS42KR,38000,472.1,34.3,,,25.6,4457,A3
