timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-28T00:00:01,4cadbd,,7775,290.0,80.5,41.20171,-8.49006,0.1,,
2025-09-28T00:00:01,3c0ca7,TUI6NE,32000,524.9,38.8,38.749054,-8.70362,0.8,6231,A3
2025-09-28T00:00:01,3c7422,TUI150,36000,500.3,33.3,38.77713,-8.669983,0.2,4471,A3
2025-09-28T00:00:01,e48189,TAM8071,31000,482.1,211.5,39.990234,-8.44986,0.7,3701,A5
2025-09-28T00:00:01,407797,,34000,,,,,2.9,6206,A3
2025-09-28T00:00:01,346310,,35000,,,,,58.5,2654,
2025-09-28T00:00:01,408034,,,,,,,95.6,,A3
2025-09-28T00:00:01,347605,AEA175,33000,431.7,250.9,39.070862,-8.250673,0.4,2633,A5
2025-09-28T00:00:01,3455d5,,,,,,,88.2,,A5
2025-09-28T00:00:01,34520e,,,,,,,266.5,,A5
2025-09-28T00:00:01,4c01e7,,,,,,,119.9,,A3
2025-09-28T00:00:01,e8046c,,,,,,,204.9,,A5
2025-09-28T00:00:01,347386,,35000,,,,,24.5,,A5
2025-09-28T00:01:01.200000,407573,EZY84XH,36000,509.3,32.4,38.727691,-7.859192,29.7,6223,A3
2025-09-28T00:01:01.200000,4cadbd,,7775,290.0,80.5,41.20171,-8.49006,46.4,,
2025-09-28T00:01:01.200000,3c0ca7,,32000,523.3,39.0,38.86647,-8.582173,0.3,6231,A3
2025-09-28T00:01:01.200000,3c7422,TUI150,36000,500.3,33.3,38.903137,-8.563723,0.0,4471,A3
2025-09-28T00:01:01.200000,e48189,TAM8071,31000,482.1,211.5,39.875473,-8.541034,0.1,3701,A5
2025-09-28T00:01:01.200000,407797,,34000,525.2,38.5,,,48.3,6206,A3
2025-09-28T00:01:01.200000,346310,,,,,,,118.6,,
2025-09-28T00:01:01.200000,408034,,,,,,,155.7,,A3
2025-09-28T00:01:01.200000,347605,AEA175,33000,430.7,250.9,39.031357,-8.3966,0.1,2633,A5
2025-09-28T00:01:01.200000,3455d5,,35000,385.3,219.1,38.610855,-7.408189,16.7,2645,A5
2025-09-28T00:01:01.200000,4c01e7,,,,,,,180.1,,A3
2025-09-28T00:01:01.200000,e8046c,,32975,414.8,230.5,,,16.7,2667,A5
2025-09-28T00:01:01.200000,347386,,,,,,,84.6,,A5
2025-09-28T00:02:02,407e4e,,,461.1,18.2,,,30.5,,
2025-09-28T00:02:02,407573,,36000,508.2,32.6,38.883133,-7.732584,15.4,6223,A3
2025-09-28T00:02:02,4cadbd,,,,,,,107.2,,
2025-09-28T00:02:02,3c0ca7,TUI6NE,32000,522.6,39.0,38.900121,-8.547302,32.7,6231,A3
2025-09-28T00:02:02,3c7422,TUI150,36000,501.7,33.4,38.94239,-8.53064,0.7,4471,A3
2025-09-28T00:02:02,e48189,TAM8071,31000,481.1,211.3,39.757985,-8.633972,0.1,3701,A5
2025-09-28T00:02:02,407797,EZY57GC,34000,521.6,38.5,38.9431,-8.032081,9.8,6206,A3
2025-09-28T00:02:02,346310,,,,,,,179.5,,
2025-09-28T00:02:02,408034,,,,,,,216.5,,A3
2025-09-28T00:02:02,347605,AEA175,33000,432.9,250.9,39.011427,-8.470093,31.0,2633,A5
2025-09-28T00:02:02,3455d5,,,,,,,77.5,,A5
2025-09-28T00:02:02,4c01e7,,,,,,,240.9,,A3
2025-09-28T00:02:02,e8046c,,,,,,,77.5,,A5
2025-09-28T00:02:02,347386,,,,,,,145.5,,A5
2025-09-28T00:03:00.400000,4ba9d0,THY8SX,14175,416.6,55.7,38.841511,-8.682678,11.4,5240,A5
2025-09-28T00:03:00.400000,407e4e,,38000,459.2,18.3,,,0.1,4445,
2025-09-28T00:03:00.400000,407573,,,,,,,55.8,,A3
2025-09-28T00:03:00.400000,4cadbd,,,,,,,165.7,,
2025-09-28T00:03:00.400000,3c0ca7,TUI6NE,32000,516.0,39.2,39.025314,-8.41708,1.9,6231,A3
2025-09-28T00:03:00.400000,3c7422,TUI150,36000,502.8,33.6,39.133813,-8.368347,0.1,4471,A3
2025-09-28T00:03:00.400000,e48189,TAM8071,30975,478.8,211.3,39.648262,-8.720337,0.1,3701,A5
2025-09-28T00:03:00.400000,407797,EZY57GC,33975,519.3,38.7,39.076492,-7.895826,0.3,6206,A3
2025-09-28T00:03:00.400000,346310,,,,,,,237.9,,
2025-09-28T00:03:00.400000,408034,,,,,,,275.0,,A3
2025-09-28T00:03:00.400000,347605,AEA175,27975,432.3,250.7,38.976929,-8.596145,17.9,2633,A5
2025-09-28T00:03:00.400000,3455d5,,,,,,,135.9,,A5
2025-09-28T00:03:00.400000,4c01e7,,,,,,,299.3,,A3
2025-09-28T00:03:00.400000,e8046c,,,,,,,136.0,,A5
2025-09-28T00:03:00.400000,347386,,,,,,,203.9,,A5
2025-09-28T00:04:00.900000,4ba9d0,THY8SX,16250,426.0,55.7,38.909524,-8.554993,4.4,5240,A5
2025-09-28T00:04:00.900000,407e4e,EXS62B,38000,457.6,18.1,41.23951,-8.866903,0.5,4445,A3
2025-09-28T00:04:00.900000,407573,EZY84XH,35975,497.9,32.7,39.139206,-7.522411,0.5,6223,A3
2025-09-28T00:04:00.900000,4cadbd,,,,,,,226.2,,
2025-09-28T00:04:00.900000,3c0ca7,TUI6NE,32000,511.8,39.1,39.142548,-8.294678,0.0,6231,A3
2025-09-28T00:04:00.900000,3c7422,TUI150,36000,502.8,33.6,39.250214,-8.268824,0.2,4471,A3
2025-09-28T00:04:00.900000,e48189,TAM8071,30975,471.6,211.3,39.539474,-8.805781,0.1,3701,A5
2025-09-28T00:04:00.900000,407797,EZY57GC,33975,517.1,38.8,39.189835,-7.778917,0.0,6206,A3
2025-09-28T00:04:00.900000,346310,,,,,,,298.4,,
2025-09-28T00:04:00.900000,347605,AEA175,33000,433.6,250.6,38.925247,-8.784644,11.9,2633,A5
2025-09-28T00:04:00.900000,3455d5,,35000,,,,,56.1,,A5
2025-09-28T00:04:00.900000,e8046c,,,,,,,196.4,,A5
2025-09-28T00:04:00.900000,347386,,,,,,,264.4,,A5
2025-09-28T00:05:01,4ba9d0,,18000,439.6,59.8,38.978073,-8.423349,5.0,,A5
2025-09-28T00:05:01,407e4e,EXS62B,38000,456.0,18.3,41.290671,-8.844681,23.9,,A3
2025-09-28T00:05:01,407573,EZY84XH,35950,497.1,32.8,39.193493,-7.4776,18.6,6223,A3
2025-09-28T00:05:01,4cadbd,,,,,,,286.3,,
2025-09-28T00:05:01,3c0ca7,TUI6NE,32000,507.4,39.2,39.309408,-8.119446,0.2,6231,A3
2025-09-28T00:05:01,3c7422,TUI150,36000,501.2,33.7,39.366341,-8.169434,0.3,4471,A3
2025-09-28T00:05:01,e48189,TAM8071,31000,466.1,211.1,39.423554,-8.896484,0.2,3701,A5
2025-09-28T00:05:01,407797,EZY57GC,34000,515.1,38.7,39.300751,-7.664277,0.5,6206,A3
2025-09-28T00:05:01,347605,,,,,,,72.0,,A5
2025-09-28T00:05:01,3455d5,,,,,,,116.2,,A5
2025-09-28T00:05:01,e8046c,,,,,,,256.5,,A5
2025-09-28T00:06:00.800000,4ba9d0,,19725,451.4,60.5,39.04285,-8.275208,0.7,5240,A5
2025-09-28T00:06:00.800000,407e4e,,38000,,,,,30.7,,A3
2025-09-28T00:06:00.800000,407573,EZY84XH,36025,485.4,32.8,39.365707,-7.335165,0.4,6223,A3
2025-09-28T00:06:00.800000,3c0ca7,TUI6NE,32000,509.5,39.3,39.423461,-7.999329,0.1,6231,A3
2025-09-28T00:06:00.800000,3c7422,TUI150,36000,499.8,33.7,39.477648,-8.073669,0.4,4471,A3
2025-09-28T00:06:00.800000,e48189,TAM8071,31000,466.1,211.1,39.359161,-8.946633,19.0,3701,A5
2025-09-28T00:06:00.800000,407797,,34025,514.1,38.9,39.370764,-7.591675,1.2,6206,A3
2025-09-28T00:06:00.800000,347605,,,,,,,131.7,,A5
2025-09-28T00:06:00.800000,3455d5,,,,,,,176.0,,A5
2025-09-28T00:07:01.500000,4ba9d0,THY8SX,20500,455.1,60.2,39.074066,-8.204876,29.5,5240,A5
2025-09-28T00:07:01.500000,407e4e,,,,,,,91.4,,A3
2025-09-28T00:07:01.500000,407573,EZY84XH,36000,484.0,32.8,39.384823,-7.319275,2.9,6223,A3
2025-09-28T00:07:01.500000,3c0ca7,TUI6NE,32000,506.9,39.9,39.533295,-7.881198,0.1,6231,A3
2025-09-28T00:07:01.500000,3c7422,TUI150,36000,500.6,34.0,39.599075,-7.968551,0.1,4471,A3
2025-09-28T00:07:01.500000,e48189,,,,,,,79.8,,A5
2025-09-28T00:07:01.500000,407797,EZY57GC,34000,511.9,39.0,39.514343,-7.442163,2.9,6206,A3
2025-09-28T00:07:01.500000,347605,,,,,,,192.5,,A5
2025-09-28T00:07:01.500000,3455d5,,,,,,,236.7,,A5
2025-09-28T00:08:01.200000,34604e,,,425.9,220.0,,,2.3,,
2025-09-28T00:08:01.200000,4ba9d0,,22750,472.1,60.3,39.173767,-7.98097,0.5,5240,A5
2025-09-28T00:08:01.200000,407e4e,,,,,,,151.1,,A3
2025-09-28T00:08:01.200000,407573,,36025,,,,,39.7,6003,A3
2025-09-28T00:08:01.200000,3c0ca7,TUI6NE,32000,504.3,39.5,39.638809,-7.768349,2.1,6231,A3
2025-09-28T00:08:01.200000,3c7422,TUI150,36000,499.2,34.0,39.71228,-7.869614,0.1,4471,A3
