timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-07-31T00:00:01,347386,IBE0123,30825,483.4,267.7,40.584055,-6.352782,1.2,3777,A5
2025-07-31T00:00:01,342188,IBS1555,35000,445.7,236.3,39.238403,-6.950584,0.5,2626,A3
2025-07-31T00:00:01,347692,AEA041,30400,478.1,244.1,40.021331,-7.812653,0.4,2672,A5
2025-07-31T00:00:01,34640e,IBE0117,35000,486.5,235.7,38.762885,-7.841492,0.0,2673,A5
2025-07-31T00:00:01,495213,TAP486,35100,451.3,64.4,39.546359,-7.248962,0.3,1171,A3
2025-07-31T00:00:01,503cb9,KLJ4285,36000,437.7,11.5,39.714249,-7.523605,25.8,2205,A3
2025-07-31T00:00:01,440072,EJU41RK,31050,462.9,206.0,39.381564,-8.865784,0.1,2035,A3
2025-07-31T00:00:01,4cadef,,,,,,,77.0,,A3
2025-07-31T00:00:01,440cbe,EJU61MW,9600,384.6,202.6,38.894115,-9.149902,18.8,3507,A3
2025-07-31T00:00:01,495038,,,,,,,148.9,,A3
2025-07-31T00:00:01,346310,AEA057,35000,487.9,243.9,39.67099,-8.672094,0.1,2615,A5
2025-07-31T00:00:01,3451cd,,,,,,,189.6,,A5
2025-07-31T00:00:01,34529a,AEA045,35000,492.8,243.5,39.520111,-9.074289,12.2,3767,A5
2025-07-31T00:00:01,4d21ef,RYR63XK,36000,454.9,356.5,40.892044,-8.516839,1.3,1156,A3
2025-07-31T00:01:01.200000,347386,IBE0123,30925,494.4,267.7,40.582352,-6.409546,3.9,3777,A5
2025-07-31T00:01:01.200000,342188,IBS1555,35025,446.0,236.1,39.208237,-7.00868,1.2,2626,A3
2025-07-31T00:01:01.200000,347692,AEA041,30700,483.0,244.0,39.96254,-7.96991,0.1,2672,A5
2025-07-31T00:01:01.200000,34640e,IBE0117,35000,485.7,235.7,38.686844,-7.983597,0.2,2673,A5
2025-07-31T00:01:01.200000,495213,TAP486,36075,454.4,64.4,39.600449,-7.103079,0.1,1171,A3
2025-07-31T00:01:01.200000,503cb9,,,,,,,86.0,,A3
2025-07-31T00:01:01.200000,440072,EJU41RK,29150,469.2,205.9,39.311417,-8.909793,7.3,2035,A3
2025-07-31T00:01:01.200000,4cadef,,,,,,,137.2,,A3
2025-07-31T00:01:01.200000,440cbe,,8225,,,,,38.5,,A3
2025-07-31T00:01:01.200000,495038,,,,,,,209.1,,A3
2025-07-31T00:01:01.200000,346310,AEA057,34975,490.6,243.7,39.610554,-8.830566,0.0,2615,A5
2025-07-31T00:01:01.200000,3451cd,,,,,,,249.7,,A5
2025-07-31T00:01:01.200000,34529a,,35000,,,39.484955,-9.165225,2.7,,A5
2025-07-31T00:01:01.200000,4d21ef,,36000,453.1,0.9,40.939819,-8.519897,46.3,,A3
2025-07-31T00:02:01.400000,347386,,31825,497.5,267.5,40.573674,-6.685368,1.1,3777,A5
2025-07-31T00:02:01.400000,342188,,35025,446.0,236.1,,,61.4,,A3
2025-07-31T00:02:01.400000,347692,AEA041,31150,484.3,243.9,39.903992,-8.125823,0.0,2672,A5
2025-07-31T00:02:01.400000,34640e,IBE0117,35000,484.8,235.6,38.630447,-8.088744,1.4,2673,A5
2025-07-31T00:02:01.400000,495213,TAP486,36425,461.6,64.6,39.633957,-7.012322,2.2,1171,A3
2025-07-31T00:02:01.400000,503cb9,KLJ4285,36000,437.7,11.5,40.016117,-7.444611,0.3,2205,A3
2025-07-31T00:02:01.400000,440072,,,,,,,67.5,,A3
2025-07-31T00:02:01.400000,4cadef,,,,,,,197.3,,A3
2025-07-31T00:02:01.400000,440cbe,,,,,,,98.7,,A3
2025-07-31T00:02:01.400000,495038,,,,,,,269.3,,A3
2025-07-31T00:02:01.400000,346310,AEA057,35000,491.0,243.6,39.5625,-8.956067,0.1,2615,A5
2025-07-31T00:02:01.400000,34529a,,,,,,,62.9,,A5
2025-07-31T00:02:01.400000,4d21ef,,,,,,,57.9,,A3
2025-07-31T00:03:01.600000,4a1922,FIA812,13125,362.8,44.4,39.211029,-8.642419,0.2,2206,A3
2025-07-31T00:03:01.600000,347386,IBE0123,32150,504.5,267.4,40.568253,-6.848877,7.9,3777,A5
2025-07-31T00:03:01.600000,342188,,,,,,,121.5,,A3
2025-07-31T00:03:01.600000,347692,AEA041,31800,479.9,243.9,39.844437,-8.283273,0.1,2672,A5
2025-07-31T00:03:01.600000,34640e,IBE0117,35000,481.0,235.4,38.573696,-8.194092,3.7,2673,A5
2025-07-31T00:03:01.600000,495213,,,,,,,43.8,,A3
2025-07-31T00:03:01.600000,503cb9,KLJ4285,36000,437.7,11.5,40.141296,-7.411652,0.0,2205,A3
2025-07-31T00:03:01.600000,440072,,,,,,,127.7,,A3
2025-07-31T00:03:01.600000,4cadef,,,,,,,257.5,,A3
2025-07-31T00:03:01.600000,440cbe,,,,,,,158.8,,A3
2025-07-31T00:03:01.600000,346310,,34975,490.1,243.6,39.529088,-9.042969,27.3,2615,A5
2025-07-31T00:03:01.600000,34529a,,,,,,,123.1,,A5
2025-07-31T00:03:01.600000,4d21ef,,,,,,,38.4,,A3
