timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-12T00:00:01.300000,4d2157,,39000,,,,,0.4,,A2
2025-10-12T00:00:01.300000,407f62,EZY84XH,36025,444.0,18.1,41.20711,-8.877078,0.1,6277,A3
2025-10-12T00:00:01.300000,346555,IBE0267,34975,479.7,234.0,39.243443,-7.147461,2.2,3760,A5
2025-10-12T00:00:01.300000,407944,,,,,,,223.3,,
2025-10-12T00:00:01.300000,347691,AEA041,32300,459.6,246.7,39.124456,-7.788208,0.1,3772,A5
2025-10-12T00:00:01.300000,34760b,AVA046,39975,464.8,84.9,39.711365,-7.86233,0.1,3111,A5
2025-10-12T00:00:01.300000,40751b,,,,,,,296.2,,A3
2025-10-12T00:00:01.300000,347604,,35000,482.5,226.7,38.530792,-8.166663,23.6,2620,A5
2025-10-12T00:00:01.300000,347518,,,,,,,222.0,,A5
2025-10-12T00:01:01.500000,4d2157,,39000,,,,,60.6,,A2
2025-10-12T00:01:01.500000,407f62,EZY84XH,36025,440.5,18.0,41.327225,-8.825562,0.1,6277,A3
2025-10-12T00:01:01.500000,346555,IBE0267,35000,483.0,221.8,39.152015,-7.277649,0.1,3760,A5
2025-10-12T00:01:01.500000,407944,,,,,,,283.5,,
2025-10-12T00:01:01.500000,347691,AEA041,32600,468.4,246.3,39.069617,-7.949585,0.1,3772,A5
2025-10-12T00:01:01.500000,34760b,AVA046,40000,465.7,85.1,39.720325,-7.728821,0.1,3111,A5
2025-10-12T00:01:01.500000,347604,,,,,,,1.7,,A5
2025-10-12T00:01:01.500000,347518,,,,,,,282.2,,A5
2025-10-12T00:02:01.600000,4d2157,,39000,461.1,106.1,41.513809,-8.327637,16.6,3147,A2
2025-10-12T00:02:01.600000,407f62,EZY84XH,36025,437.7,18.1,41.440616,-8.776415,1.7,6277,A3
2025-10-12T00:02:01.600000,346555,IBE0267,35000,485.2,215.1,39.039871,-7.385559,0.1,3760,A5
2025-10-12T00:02:01.600000,347691,AEA041,32775,470.6,246.3,39.040522,-8.034851,23.0,3772,A5
2025-10-12T00:02:01.600000,34760b,,40000,465.7,85.1,39.724915,-7.660934,45.2,3111,A5
2025-10-12T00:02:01.600000,347604,,35000,,,,,25.9,2620,A5
2025-10-12T00:03:01.100000,4d2157,,,,,,,76.1,,A2
2025-10-12T00:03:01.100000,407f62,EZY84XH,36000,435.1,17.9,41.530106,-8.737751,13.4,6277,A3
2025-10-12T00:03:01.100000,346555,IBE0267,35000,486.1,215.5,38.995832,-7.425659,35.4,3760,A5
2025-10-12T00:03:01.100000,347691,AEA041,33425,471.0,246.2,38.97088,-8.237488,0.7,3772,A5
2025-10-12T00:03:01.100000,34760b,,,,,,,104.7,,A5
2025-10-12T00:03:01.100000,347604,,,,,,,85.4,,A5
2025-10-12T00:04:01.400000,490036,,ground,0.0,,,,11.8,,
2025-10-12T00:04:01.400000,4d2157,,,,,,,136.4,,A2
2025-10-12T00:04:01.400000,407f62,,35975,,,,,55.0,,A3
2025-10-12T00:04:01.400000,346555,,35000,,,,,1.7,,A5
2025-10-12T00:04:01.400000,347691,AEA041,33975,471.4,246.1,38.912155,-8.407825,0.5,3772,A5
2025-10-12T00:04:01.400000,34760b,,,,,,,165.0,,A5
2025-10-12T00:04:01.400000,347604,,,,,,,145.7,,A5
2025-10-12T00:05:01,502cd7,,10975,319.0,46.1,39.057724,-8.822857,0.1,1147,
2025-10-12T00:05:01,490036,,ground,0.0,,,,54.2,,
2025-10-12T00:05:01,4d2157,,,,,,,196.0,,A2
2025-10-12T00:05:01,407f62,,,,,,,114.7,,A3
2025-10-12T00:05:01,346555,IBE0267,35000,486.1,215.0,38.775454,-7.624023,18.3,3760,A5
2025-10-12T00:05:01,347691,AEA041,33975,478.5,246.0,38.858597,-8.56229,0.0,3772,A5
2025-10-12T00:05:01,34760b,,,,,,,224.6,,A5
2025-10-12T00:05:01,347604,,,,,,,205.4,,A5
2025-10-12T00:06:00.800000,40755f,EXS78NL,36050,,,,,4.9,6214,A3
2025-10-12T00:06:00.800000,502cd7,BTI3HK,12775,328.9,46.1,39.11482,-8.746765,9.2,1147,A3
2025-10-12T00:06:00.800000,490036,,ground,0.0,,39.54911,-8.867952,0.5,,
2025-10-12T00:06:00.800000,4d2157,,,,,,,255.9,,A2
2025-10-12T00:06:00.800000,407f62,,,,,,,174.5,,A3
2025-10-12T00:06:00.800000,346555,,,,,,,1.7,,A5
2025-10-12T00:06:00.800000,347691,AEA041,34000,482.6,246.0,38.804363,-8.717712,0.1,3772,A5
2025-10-12T00:06:00.800000,34760b,,,,,,,284.5,,A5
2025-10-12T00:06:00.800000,347604,,,,,,,265.2,,A5
2025-10-12T00:07:01.800000,40755f,,36050,445.2,42.5,,,26.0,6214,A3
2025-10-12T00:07:01.800000,502cd7,BTI3HK,14775,339.5,46.2,39.183065,-8.655518,4.5,1147,A3
2025-10-12T00:07:01.800000,490036,,ground,0.0,,39.54911,-8.867952,61.5,,
2025-10-12T00:07:01.800000,407f62,,,,,,,1.9,,A3
2025-10-12T00:07:01.800000,346555,,35000,487.7,214.9,38.546743,-7.827942,31.5,3760,A5
2025-10-12T00:07:01.800000,347691,AEA041,33975,481.7,246.0,38.789749,-8.759626,17.2,3772,A5
2025-10-12T00:08:01.700000,3c7438,TUI150,36000,462.4,33.2,38.771171,-8.671143,0.3,6231,A3
2025-10-12T00:08:01.700000,40755f,,,,,,,85.9,,A3
2025-10-12T00:08:01.700000,502cd7,BTI3HK,16500,358.6,46.2,39.257083,-8.556335,0.4,1147,A3
2025-10-12T00:08:01.700000,490036,,,,,,,121.4,,
2025-10-12T00:08:01.700000,407f62,EZY84XH,35975,437.5,21.9,42.098259,-8.465413,8.2,6277,A3
2025-10-12T00:08:01.700000,346555,,,,,,,91.3,,A5
2025-10-12T00:08:01.700000,347691,,,,,,,77.1,,A5
2025-10-12T00:09:00.700000,3c7438,TUI150,36000,462.1,33.3,38.882767,-8.577456,0.1,6231,A3
2025-10-12T00:09:00.700000,40755f,,,,,,,144.9,,A3
2025-10-12T00:09:00.700000,502cd7,BTI3HK,18025,369.2,46.3,39.32221,-8.46875,3.2,1147,A3
