timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-23T00:00:01.100000,495038,TAP476,31300,481.1,43.1,39.572617,-8.060144,0.2,1152,A3
2025-10-23T00:00:01.100000,452165,JAF8AE,34000,,,39.52825,-7.019226,61.8,6230,A3
2025-10-23T00:00:01.100000,346057,,35000,456.6,235.0,,,4.7,2607,A5
2025-10-23T00:00:01.100000,407574,,,,,,,133.5,,A3
2025-10-23T00:00:01.100000,4d234b,,,,,,,79.7,,A3
2025-10-23T00:00:01.100000,4cac56,,37000,491.2,157.2,38.758392,-7.603674,1.0,,A3
2025-10-23T00:00:01.100000,504e7e,,,,,,,76.8,,A3
2025-10-23T00:01:01.100000,495038,TAP476,32950,476.1,43.2,39.669525,-7.942458,0.1,1152,A3
2025-10-23T00:01:01.100000,452165,,,,,,,121.8,,A3
2025-10-23T00:01:01.100000,346057,,35000,,,,,1.9,,A5
2025-10-23T00:01:01.100000,407574,,,,,,,193.5,,A3
2025-10-23T00:01:01.100000,4d234b,,,,,,,139.7,,A3
2025-10-23T00:01:01.100000,4cac56,,,491.2,157.2,,,43.5,,A3
2025-10-23T00:01:01.100000,504e7e,,,,,,,136.8,,A3
2025-10-23T00:02:01.400000,495038,TAP476,33900,477.5,43.2,39.706359,-7.897644,16.2,1152,A3
2025-10-23T00:02:01.400000,452165,,,,,,,182.1,,A3
2025-10-23T00:02:01.400000,346057,IBE0117,35000,455.8,234.9,38.512939,-8.46616,16.6,2607,A5
2025-10-23T00:02:01.400000,407574,,,,,,,253.8,,A3
2025-10-23T00:02:01.400000,4d234b,,,,,,,200.0,,A3
2025-10-23T00:02:01.400000,4cac56,,,,,,,103.7,,A3
2025-10-23T00:02:01.400000,504e7e,,,,,,,197.1,,A3
2025-10-23T00:03:01.900000,495038,TAP476,36125,460.5,43.3,39.857048,-7.713501,0.8,1152,A3
2025-10-23T00:03:01.900000,452165,,,,,,,242.6,,A3
2025-10-23T00:03:01.900000,346057,,35000,,,,,0.9,,A5
2025-10-23T00:03:01.900000,4d234b,,,,,,,260.5,,A3
2025-10-23T00:03:01.900000,4cac56,,,,,,,164.2,,A3
2025-10-23T00:03:01.900000,504e7e,,,,,,,257.6,,A3
2025-10-23T00:04:01.300000,495038,TAP476,37050,466.1,43.5,39.951874,-7.596985,0.3,1152,A3
2025-10-23T00:04:01.300000,452165,JAF8AE,34000,452.2,27.5,40.060016,-6.66146,21.7,6230,A3
2025-10-23T00:04:01.300000,346057,IBE0117,68300,457.8,234.8,38.401703,-8.666869,7.9,2607,A5
2025-10-23T00:04:01.300000,4cac56,,,,,,,223.6,,A3
2025-10-23T00:05:01.400000,495038,TAP476,37825,466.1,43.5,40.045898,-7.480957,0.1,1152,A3
2025-10-23T00:05:01.400000,452165,JAF8AE,34000,447.2,22.9,40.202225,-6.571838,8.7,6230,A3
2025-10-23T00:05:01.400000,346057,,68300,,,,,68.0,,A5
2025-10-23T00:05:01.400000,4cac56,,,,,,,283.7,,A3
2025-10-23T00:06:01.500000,4007f5,,,,,,,9.4,,
2025-10-23T00:06:01.500000,495038,TAP476,38000,467.5,43.7,40.101746,-7.411865,14.3,1152,A3
2025-10-23T00:06:01.500000,452165,JAF8AE,34000,448.1,24.1,40.340836,-6.493042,1.9,6230,A3
2025-10-23T00:06:01.500000,346057,,,,,,,128.1,,A5
2025-10-23T00:07:00.500000,4007f5,BAW249,34475,485.1,193.3,40.397461,-7.031982,6.1,2033,
2025-10-23T00:07:00.500000,495038,,38000,468.2,43.6,40.213806,-7.272644,1.4,1152,A3
2025-10-23T00:07:00.500000,452165,JAF8AE,34000,448.1,24.1,40.340836,-6.493042,13.7,6230,A3
2025-10-23T00:07:00.500000,346057,,,,,,,187.2,,A5
2025-10-23T00:08:00.500000,495292,,,,,,,4.0,,
2025-10-23T00:08:00.500000,4007f5,BAW249,35000,479.8,193.3,40.204468,-7.091248,0.1,2033,A5
2025-10-23T00:08:00.500000,495038,,,,,,,26.4,6473,A3
2025-10-23T00:08:00.500000,452165,,,,,,,73.8,,A3
2025-10-23T00:08:00.500000,346057,,,,,,,247.2,,A5
2025-10-23T00:09:00.900000,3451cd,,30700,,,,,47.7,2633,
2025-10-23T00:09:00.900000,495292,,38325,,,,,39.0,,
2025-10-23T00:09:00.900000,4007f5,BAW249,35000,478.6,193.2,40.086227,-7.127502,3.0,2033,A5
2025-10-23T00:09:00.900000,495038,,38000,466.1,43.9,40.375397,-7.070679,4.4,1152,A3
2025-10-23T00:09:00.900000,452165,,,,,,,134.1,,A3
2025-10-23T00:10:00.500000,3451cd,,31725,444.5,237.8,,,34.5,,
2025-10-23T00:10:00.500000,495292,,,,,,,98.7,,
2025-10-23T00:10:00.500000,4007f5,,35000,481.7,193.2,39.980039,-7.159902,14.6,2033,A5
2025-10-23T00:10:00.500000,495038,,,,,,,31.8,1152,A3
2025-10-23T00:10:00.500000,452165,,,,,,,193.8,,A3
2025-10-23T00:11:01.300000,4400e3,,28775,,,,,0.7,,
2025-10-23T00:11:01.300000,3451cd,,32825,,,,,6.4,2633,
2025-10-23T00:11:01.300000,495292,TAP39MZ,33500,398.5,243.0,39.280918,-7.065857,1.6,0423,A3
2025-10-23T00:11:01.300000,4007f5,,,,,,,59.6,,A5
2025-10-23T00:11:01.300000,495038,TAP476,38000,480.1,58.2,,,8.3,1152,A3
2025-10-23T00:11:01.300000,452165,,,,,,,254.5,,A3
2025-10-23T00:12:01.100000,4400e3,,27925,427.7,257.2,,,4.5,2651,
2025-10-23T00:12:01.100000,3451cd,,33000,441.4,237.7,,,0.0,2633,
2025-10-23T00:12:01.100000,495292,,31475,372.1,243.2,39.227709,-7.200928,0.8,0423,A3
2025-10-23T00:12:01.100000,4007f5,,,,,,,119.3,,A5
2025-10-23T00:12:01.100000,495038,,38000,,,,,51.2,,A3
2025-10-23T00:13:01.300000,39a2e0,FPO707,13525,397.7,60.5,38.835879,-8.730225,0.8,2247,A3
2025-10-23T00:13:01.300000,4400e3,,27075,,,,,14.4,2651,
2025-10-23T00:13:01.300000,3451cd,IBE0123,33000,440.5,237.6,38.837952,-7.062418,10.8,2633,A5
2025-10-23T00:13:01.300000,495292,,31475,372.5,243.4,39.227709,-7.200928,47.0,0423,A3
2025-10-23T00:13:01.300000,4007f5,,35000,490.0,193.2,,,0.6,2033,A5
2025-10-23T00:13:01.300000,495038,,,,,,,111.4,,A3
2025-10-23T00:14:01.400000,39a2e0,FPO707,16075,407.5,60.6,38.891418,-8.604683,0.0,2247,A3
2025-10-23T00:14:01.400000,4400e3,,,,,,,74.5,,
2025-10-23T00:14:01.400000,3451cd,IBE0123,33000,439.7,237.5,38.76297,-7.213062,9.6,2633,A5
2025-10-23T00:14:01.400000,495292,TAP39MZ,28075,344.9,242.2,39.133068,-7.433655,0.0,0423,A3
2025-10-23T00:14:01.400000,4007f5,BAW249,35000,489.7,193.1,39.495338,-7.306396,33.0,2033,A5
2025-10-23T00:14:01.400000,495038,,,,,,,171.5,,A3
2025-10-23T00:15:01.300000,39a2e0,FPO707,17250,424.0,59.7,38.918323,-8.54541,22.4,2247,A3
2025-10-23T00:15:01.300000,4400e3,EJU52YK,24950,403.6,256.8,39.223752,-7.718384,0.0,2651,A3
2025-10-23T00:15:01.300000,3451cd,IBE0123,33000,439.7,237.5,38.76297,-7.213062,4.6,2633,A5
2025-10-23T00:15:01.300000,495292,TAP39MZ,26425,327.5,241.9,39.090729,-7.536561,0.2,0423,A3
2025-10-23T00:15:01.300000,4007f5,BAW249,35000,487.8,193.2,39.319107,-7.359108,2.6,2033,A5
2025-10-23T00:15:01.300000,495038,,,,,,,231.4,,A3
2025-10-23T00:16:00.900000,39a2e0,,19375,450.9,75.2,38.958893,-8.398988,28.9,2247,A3
2025-10-23T00:16:00.900000,4400e3,EJU52YK,24250,399.5,256.8,39.204898,-7.822083,13.2,2651,A3
2025-10-23T00:16:00.900000,3451cd,IBE0123,33000,439.4,237.4,38.627325,-7.483765,1.3,2633,A5
2025-10-23T00:16:00.900000,495292,TAP39MZ,25875,321.6,242.8,39.077298,-7.56958,19.8,0423,A3
2025-10-23T00:16:00.900000,4007f5,,35000,485.6,193.1,39.153214,-7.408606,0.2,2033,A5
2025-10-23T00:16:00.900000,495038,,,,,,,291.0,,A3
2025-10-23T00:17:00.700000,39a2e0,FPO707,22650,469.1,74.9,39.008194,-8.160095,0.4,2247,A3
2025-10-23T00:17:00.700000,4400e3,,21650,,,,,0.1,2651,A3
2025-10-23T00:17:00.700000,3451cd,,33000,,,38.627325,-7.483765,27.7,,A5
2025-10-23T00:17:00.700000,495292,,23050,,,,,0.5,,A3
2025-10-23T00:17:00.700000,4007f5,BAW249,35000,484.4,193.0,39.023484,-7.447083,0.7,2033,A5
2025-10-23T00:18:01.200000,39a2e0,FPO707,24775,471.1,62.0,39.051834,-7.993774,0.4,2247,A3
2025-10-23T00:18:01.200000,4400e3,EJU52YK,18750,369.9,256.7,39.148756,-8.126099,0.0,2651,A3
2025-10-23T00:18:01.200000,3451cd,IBE0123,33000,434.7,237.1,38.50047,-7.734863,1.2,2633,A5
2025-10-23T00:18:01.200000,495292,TAP39MZ,21400,297.4,243.9,38.975163,-7.831543,0.8,0423,A3
2025-10-23T00:18:01.200000,4007f5,BAW249,35000,484.4,193.0,39.023484,-7.447083,59.2,2033,A5
2025-10-23T00:19:01.500000,39a2e0,FPO707,26025,477.6,56.0,39.110458,-7.878869,10.2,2247,A3
2025-10-23T00:19:01.500000,4400e3,EJU52YK,18000,365.8,256.7,39.142273,-8.161289,42.4,2651,A3
2025-10-23T00:19:01.500000,3451cd,,33000,433.3,237.2,38.48143,-7.7724,47.7,2633,A5
2025-10-23T00:19:01.500000,495292,TAP39MZ,19725,278.1,271.2,38.960587,-7.90741,15.2,0423,A3
2025-10-23T00:19:01.500000,4007f5,,,483.2,192.9,,,9.5,,A5
2025-10-23T00:20:01.900000,39a2e0,FPO707,27900,491.8,56.7,39.200317,-7.704521,0.0,2247,A3
2025-10-23T00:20:01.900000,4400e3,EJU52YK,14000,348.8,256.4,39.10762,-8.346445,11.1,2651,A3
2025-10-23T00:20:01.900000,3451cd,,,,,,,108.2,,A5
2025-10-23T00:20:01.900000,495292,,17725,275.0,269.8,38.961058,-7.981506,6.0,0423,A3
2025-10-23T00:20:01.900000,4007f5,,35000,482.2,192.9,38.696274,-7.543368,21.2,2033,A5
2025-10-23T00:21:01.800000,39a2e0,FPO707,28925,495.9,56.6,39.250985,-7.605896,5.7,2247,A3
2025-10-23T00:21:01.800000,4400e3,,11300,,,39.080976,-8.486877,1.8,2651,A3
2025-10-23T00:21:01.800000,3451cd,,,,,,,168.1,,A5
2025-10-23T00:21:01.800000,495292,TAP39MZ,14150,262.0,270.4,38.961756,-8.127014,0.0,0423,A3
2025-10-23T00:21:01.800000,4007f5,,,,,,,81.1,,A5
2025-10-23T00:22:00.900000,39a2e0,FPO707,30800,499.0,56.7,,,0.6,2247,A3
2025-10-23T00:22:00.900000,4400e3,,9850,,,39.062485,-8.583009,0.1,2651,A3
2025-10-23T00:22:00.900000,3451cd,IBE0123,33000,431.3,236.8,38.230225,-8.26353,0.4,2633,A5
2025-10-23T00:22:00.900000,495292,TAP39MZ,12550,259.0,270.0,38.962035,-8.195801,5.5,0423,A3
2025-10-23T00:22:00.900000,4007f5,,35000,482.0,192.8,38.403967,-7.628751,7.9,2033,A5
2025-10-23T00:23:00.700000,39a2e0,FPO707,31800,495.6,56.9,39.393677,-7.326269,18.9,2247,A3
2025-10-23T00:23:00.700000,4400e3,EJU52YK,8625,232.8,256.1,39.046062,-8.670349,1.7,2651,A3
2025-10-23T00:23:00.700000,3451cd,IBE0123,33000,431.3,236.8,38.199234,-8.323663,25.3,2633,A5
2025-10-23T00:23:00.700000,495292,,,,,,,59.7,,A3
2025-10-23T00:23:00.700000,4007f5,,35000,,,,,52.7,,A5
2025-10-23T00:24:00.800000,39a2e0,FPO707,33750,495.1,57.0,39.499374,-7.11723,0.1,2247,A3
2025-10-23T00:24:00.800000,4400e3,,7625,226.5,256.2,39.032422,-8.742737,5.0,,A3
2025-10-23T00:24:00.800000,3451cd,,,,,,,13.3,,A5
2025-10-23T00:24:00.800000,495292,,,,,,,119.8,,A3
2025-10-23T00:24:00.800000,4007f5,,,,,,,112.8,,A5
2025-10-23T00:25:01,39a2e0,FPO707,34400,494.3,56.9,39.535559,-7.045471,31.9,2247,A3
2025-10-23T00:25:01,4400e3,EJU52YK,6725,204.9,256.2,39.021515,-8.799153,4.5,2651,A3
2025-10-23T00:25:01,3451cd,IBE0123,33000,425.2,236.6,38.04364,-8.623508,3.0,2633,A5
2025-10-23T00:25:01,495292,,9375,,,38.973068,-8.466919,10.7,0423,A3
2025-10-23T00:25:01,4007f5,,,,,,,173.0,,A5
2025-10-23T00:26:01.100000,39a2e0,,,,,,,91.9,,A3
2025-10-23T00:26:01.100000,4400e3,EJU52YK,,,,,,64.6,,A3
2025-10-23T00:26:01.100000,3451cd,,33000,425.2,236.6,38.04364,-8.623508,63.0,2633,A5
2025-10-23T00:26:01.100000,495292,TAP39MZ,8600,247.3,272.8,38.975922,-8.547542,12.1,0423,A3
2025-10-23T00:26:01.100000,4007f5,,,,,,,233.0,,A5
2025-10-23T00:27:01.200000,39a2e0,,,,,,,152.0,,A3
2025-10-23T00:27:01.200000,4400e3,,,,,,,124.6,,A3
2025-10-23T00:27:01.200000,3451cd,,,,,,,123.1,,A5
2025-10-23T00:27:01.200000,495292,TAP39MZ,7800,245.3,272.8,38.978897,-8.627074,19.2,0423,A3
2025-10-23T00:27:01.200000,4007f5,,,,,,,293.1,,A5
2025-10-23T00:28:00.700000,39a2e0,,,,,,,211.5,,A3
2025-10-23T00:28:00.700000,4400e3,,,,,,,184.2,,A3
2025-10-23T00:28:00.700000,3451cd,,,,,,,182.6,,A5
2025-10-23T00:28:00.700000,495292,,6575,242.4,273.3,38.983063,-8.744699,0.0,,A3
2025-10-23T00:29:00.800000,39a2e0,,,,,,,271.6,,A3
